Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
870,71,0.0,0.0,0,284
871,66,0.0,0.2,0,283
872,57,0.0,0.2,0,284
873,69,0.0,0.4,0,285
874,73,0.0,0.2,0,285
875,61,0.0,0.0,0,280
876,60,0.0,0.0,0,281
877,69,0.0,0.5,0,283
878,67,0.0,0.2,0,284
879,70,0.0,0.0,0,285
880,79,0.0,0.5,0,279
881,74,0.0,0.2,0,282
882,63,0.0,0.2,0,285
883,63,0.0,0.0,0,281
884,76,0.0,0.8,0,281
885,75,0.0,0.4,0,284
886,71,0.0,0.1,0,281
887,63,0.0,0.2,0,280
888,66,0.0,0.7,0,282
889,79,0.0,0.0,0,278
890,74,0.0,0.0,0,287
891,65,0.0,0.4,0,282
892,71,0.0,0.0,0,282
893,71,0.0,0.0,0,282
894,67,0.0,0.2,0,282
895,72,0.0,0.2,0,283
896,64,0.0,0.4,0,281
897,63,0.0,0.1,0,280
898,74,0.0,0.0,0,282
899,70,0.0,0.0,0,287
900,65,0.0,0.2,0,283
901,72,0.0,0.2,0,285
902,65,0.0,0.2,0,284
903,72,0.0,0.2,0,286
904,70,0.0,0.0,0,282
905,63,0.0,0.6,0,283
906,74,0.0,0.0,0,284
907,65,0.0,0.2,0,284
908,72,0.0,0.4,0,284
909,72,0.0,0.2,0,281
910,59,0.0,0.7,0,284
911,60,0.0,0.5,0,284
912,68,0.0,0.3,0,284
913,65,0.0,0.2,0,283
914,56,0.0,0.2,0,282
915,67,0.0,0.4,0,283
916,71,0.0,0.0,0,283
917,72,0.0,0.1,0,285
918,74,0.0,0.2,0,284
919,77,0.0,0.6,0,282
920,65,0.0,0.4,0,287
921,79,0.0,0.0,0,283
922,68,0.0,0.2,0,283
923,71,0.0,0.2,0,285
924,64,0.0,0.4,0,284
925,76,0.0,0.0,0,284
926,71,0.0,0.4,0,285
927,66,0.0,0.0,0,281
928,67,0.0,0.2,0,288
929,62,0.0,0.4,0,282
930,65,0.0,0.2,0,285
931,71,0.0,0.2,0,282
932,75,0.0,0.0,0,284
933,71,0.0,0.0,0,284
934,73,0.0,0.4,0,282
935,74,0.0,0.4,0,281
936,60,0.0,0.0,0,283
937,60,0.0,0.2,0,286
938,64,0.0,0.4,0,283
939,82,0.0,0.0,0,283
940,70,0.0,0.0,0,284
941,75,0.0,0.0,0,284
942,63,0.0,0.6,0,282
943,65,0.0,0.5,0,283
944,76,0.0,0.2,0,285
945,73,0.0,0.2,0,284
946,74,0.0,0.2,0,283
947,71,0.0,0.4,0,286
948,64,0.0,0.2,0,282
949,68,0.0,0.4,0,281
950,70,0.0,0.0,0,283
951,71,0.0,0.0,0,285
952,71,0.0,0.2,0,283
953,69,0.0,0.2,0,284
954,68,0.0,0.4,0,283
955,64,0.0,0.2,0,282
956,62,0.0,0.4,0,282
957,75,0.0,0.0,0,283
958,71,0.0,0.0,0,284
959,64,0.0,0.0,0,279
960,72,0.0,0.6,0,284
961,77,0.0,0.2,0,286
962,63,0.0,0.6,0,287
963,72,0.0,0.6,0,282
964,67,0.0,0.0,0,281
965,72,0.0,0.0,0,281
966,76,0.0,0.2,0,288
967,67,0.0,0.3,0,282
968,69,0.0,0.1,0,283
969,61,0.0,0.2,0,282
970,66,0.0,0.0,0,282
971,58,0.0,0.0,0,282
972,76,0.0,0.0,0,282
973,63,0.0,0.4,0,286
974,69,0.0,0.2,0,285
975,68,0.0,0.0,0,285
976,65,0.0,0.2,0,282
977,68,0.0,0.6,0,282
978,80,0.0,0.4,0,283
979,75,0.0,0.4,0,284
980,60,0.0,0.0,0,283
981,68,0.0,0.1,0,282
982,74,0.0,0.4,0,285
983,68,0.0,0.6,0,281
984,75,0.0,0.6,0,279
985,73,0.0,0.0,0,280
986,65,0.0,0.2,0,284
987,74,0.0,0.0,0,278
988,75,0.0,0.2,0,285
989,71,0.0,0.0,0,279
990,70,0.0,0.0,0,284
991,80,0.0,0.1,0,279
992,75,0.0,0.0,0,281
993,65,0.0,0.4,0,279
994,59,0.0,0.6,0,289
995,75,0.0,0.4,0,283
996,65,0.0,0.6,0,281
997,67,0.0,0.4,0,278
998,73,0.0,0.4,0,280
999,66,0.0,0.0,0,283
1000,72,0.0,0.4,0,284

Quadrante 1
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,68,4270.0,4897.8,427,526
2,71,3620.0,4544.3,362,464
3,68,3460.0,4255.0,346,459
4,72,3300.0,3866.7,330,468
5,75,3200.0,3536.9,320,458
6,65,3040.0,3372.5,304,480
7,65,2880.0,3229.9,288,485
8,64,2880.0,3102.1,292,488
9,58,2880.0,2997.2,288,485
10,62,2860.0,2922.5,286,484
11,72,2790.0,2884.3,279,481
12,71,2740.0,2861.4,274,475
13,63,2720.0,2809.2,272,471
14,67,2700.0,2772.1,270,473
15,85,2690.0,2743.4,269,467
16,69,2670.0,2718.1,267,466
17,70,2630.0,2698.7,263,464
18,69,2630.0,2680.9,263,457
19,63,2610.0,2656.0,261,464
20,75,2570.0,2629.7,257,462
21,56,2540.0,2608.5,254,464
22,70,2530.0,2588.4,253,465
23,76,2480.0,2562.5,248,459
24,60,2470.0,2534.3,247,464
25,70,2450.0,2503.7,245,459
26,63,2420.0,2470.7,242,464
27,76,2420.0,2448.7,242,464
28,79,2410.0,2433.7,241,460
29,79,2390.0,2419.3,239,458
30,65,2370.0,2406.8,237,458
31,63,2370.0,2394.6,237,457
32,71,2370.0,2381.0,237,458
33,73,2370.0,2372.0,237,459
34,68,2350.0,2370.5,235,456
35,61,2340.0,2369.5,234,459
36,77,2340.0,2367.8,235,456
37,64,2320.0,2357.7,232,456
38,75,2320.0,2345.3,232,457
39,81,2300.0,2334.2,230,456
40,70,2300.0,2321.8,230,455
41,71,2300.0,2315.5,230,456
42,49,2280.0,2303.6,228,456
43,67,2260.0,2298.2,226,457
44,59,2260.0,2286.0,226,457
45,77,2220.0,2273.8,222,456
46,61,2180.0,2259.2,218,456
47,76,2160.0,2236.5,216,456
48,57,2160.0,2206.6,216,456
49,54,2120.0,2183.8,212,455
50,66,2100.0,2161.3,210,454
51,64,2100.0,2138.8,210,454
52,67,2060.0,2115.0,206,453
53,74,2060.0,2097.0,206,451
54,68,2020.0,2077.6,202,451
55,74,2000.0,2057.7,200,454
56,60,2000.0,2039.0,200,456
57,70,1960.0,2021.6,196,453
58,74,1960.0,2001.8,196,450
59,82,1900.0,1973.8,190,451
60,64,1880.0,1955.4,188,450
61,77,1880.0,1931.3,188,450
62,70,1880.0,1899.2,188,451
63,74,1840.0,1886.1,184,449
64,65,1840.0,1875.8,184,449
65,60,1820.0,1860.7,182,452
66,74,1780.0,1839.0,178,448
67,71,1780.0,1821.8,178,448
68,65,1770.0,1800.5,177,450
69,64,1770.0,1782.0,177,450
70,76,1750.0,1778.1,175,448
71,75,1750.0,1772.3,175,449
72,64,1730.0,1760.7,173,450
73,67,1710.0,1749.4,171,450
74,80,1710.0,1742.6,171,450
75,66,1690.0,1726.6,169,449
76,61,1690.0,1711.6,169,448
77,70,1670.0,1697.9,167,449
78,62,1650.0,1688.4,165,445
79,69,1630.0,1680.2,163,444
80,66,1610.0,1663.6,161,445
81,63,1590.0,1638.7,159,444
82,60,1590.0,1615.5,159,447
83,64,1550.0,1601.2,155,441
84,68,1550.0,1587.4,155,441
85,69,1530.0,1569.6,153,441
86,63,1530.0,1554.0,153,441
87,66,1510.0,1540.6,151,440
88,68,1510.0,1528.6,151,437
89,73,1510.0,1519.2,151,437
90,57,1510.0,1510.2,151,438
91,61,1450.0,1510.0,145,439
92,75,1450.0,1504.3,145,441
93,72,1430.0,1483.3,143,439
94,65,1430.0,1451.6,143,437
95,68,1430.0,1443.6,143,436
96,63,1410.0,1431.9,141,434
97,62,1410.0,1429.2,141,434
98,71,1390.0,1425.0,139,438
99,67,1370.0,1410.3,137,437
100,73,1370.0,1394.8,137,434
101,69,1350.0,1378.8,135,434
102,72,1330.0,1369.2,133,432
103,75,1330.0,1357.1,133,433
104,67,1310.0,1341.4,131,430
105,71,1250.0,1324.9,125,431
106,64,1250.0,1308.9,125,432
107,70,1210.0,1288.7,121,436
108,59,1190.0,1244.0,119,436
109,68,1170.0,1218.7,117,433
110,74,1160.0,1202.6,116,428
111,71,1160.0,1182.8,116,428
112,70,1140.0,1168.8,114,430
113,70,1120.0,1161.0,112,430
114,62,1120.0,1151.4,112,429
115,67,1120.0,1137.0,112,429
116,67,1120.0,1127.2,112,429
117,69,1110.0,1119.8,111,429
118,62,1100.0,1119.9,110,429
119,65,1090.0,1114.8,109,429
120,73,1090.0,1108.0,109,428
121,66,1090.0,1098.2,109,427
122,65,1090.0,1090.6,109,430
123,63,1080.0,1091.4,108,429
124,67,1050.0,1089.5,105,429
125,70,1050.0,1085.1,105,430
126,63,1030.0,1072.6,103,428
127,71,1030.0,1051.8,103,429
128,73,1020.0,1041.3,102,428
129,69,1000.0,1028.1,100,427
130,78,1000.0,1017.9,100,424
131,71,990.0,1008.0,99,424
132,62,980.0,1000.1,98,425
133,74,940.0,990.9,94,422
134,57,920.0,978.3,92,420
135,71,900.0,965.9,90,420
136,67,880.0,934.6,88,420
137,64,880.0,907.0,88,423
138,70,880.0,894.7,88,423
139,61,860.0,884.8,86,419
140,70,860.0,878.4,86,418
141,64,840.0,871.6,84,419
142,65,840.0,860.2,84,419
143,72,830.0,856.5,83,419
144,77,780.0,844.6,78,419
145,67,780.0,832.6,78,419
146,54,750.0,817.8,75,419
147,78,740.0,791.2,74,418
148,79,720.0,766.9,72,418
149,49,720.0,749.8,72,417
150,68,700.0,737.5,70,417
151,62,690.0,727.6,69,417
152,65,680.0,714.5,68,417
153,73,660.0,701.1,66,418
154,50,640.0,687.5,64,417
155,70,630.0,672.9,63,417
156,70,620.0,650.3,62,417
157,69,610.0,636.1,61,417
158,70,610.0,628.7,61,417
159,68,590.0,620.8,59,415
160,74,590.0,610.3,59,415
161,68,590.0,600.2,59,415
162,72,590.0,590.4,59,416
163,72,590.0,590.6,59,414
164,70,590.0,590.2,59,415
165,70,590.0,590.9,59,415
166,69,570.0,590.4,57,415
167,70,570.0,589.4,57,415
168,61,570.0,584.8,57,413
169,66,570.0,574.5,57,413
170,66,570.0,570.2,57,416
171,60,570.0,570.7,57,417
172,74,570.0,570.9,57,416
173,67,550.0,571.2,55,416
174,75,550.0,570.5,55,415
175,69,550.0,565.2,55,417
176,73,550.0,552.4,55,416
177,62,550.0,551.0,55,415
178,66,550.0,550.2,55,414
179,72,550.0,551.4,55,416
180,66,550.0,550.2,55,413
181,74,550.0,551.0,55,415
182,66,550.0,550.8,55,412
183,73,550.0,550.9,55,413
184,67,530.0,550.8,53,411
185,64,510.0,548.2,51,419
186,63,490.0,540.8,49,415
187,69,490.0,524.5,49,414
188,67,490.0,504.9,49,415
189,68,490.0,493.1,49,417
190,71,470.0,490.2,47,414
191,60,470.0,489.4,47,414
192,68,470.0,484.8,47,414
193,69,450.0,474.2,45,413
194,56,450.0,467.2,45,417
195,72,450.0,458.0,45,412
196,69,430.0,451.3,43,413
197,67,430.0,449.1,43,413
198,65,430.0,443.3,43,414
199,78,420.0,433.4,42,414
200,73,420.0,427.4,42,411
201,63,400.0,421.8,40,410
202,67,400.0,419.8,40,411
203,62,400.0,413.0,40,413
204,59,400.0,401.0,40,411
205,72,400.0,400.3,40,411
206,66,380.0,400.4,38,410
207,68,380.0,399.7,38,413
208,69,380.0,398.6,38,414
209,63,380.0,392.8,38,409
210,60,380.0,382.2,38,413
211,64,380.0,380.0,38,410
212,65,370.0,380.9,37,413
213,62,370.0,379.7,37,409
214,74,370.0,377.7,37,409
215,75,370.0,372.8,37,413
216,73,370.0,371.2,37,414
217,54,370.0,371.2,37,409
218,71,370.0,370.4,37,413
219,78,370.0,370.3,37,410
220,82,370.0,370.6,37,415
221,79,370.0,370.8,37,412
222,60,370.0,370.4,37,407
223,65,370.0,370.4,37,414
224,63,370.0,370.2,37,410
225,74,370.0,371.0,37,412
226,68,370.0,370.6,37,411
227,61,370.0,370.7,37,412
228,64,370.0,370.2,37,410
229,66,330.0,370.8,33,405
230,67,330.0,368.2,33,408
231,65,330.0,361.2,33,409
232,75,330.0,341.0,33,408
233,63,330.0,330.7,33,407
234,70,310.0,330.7,31,408
235,58,310.0,329.8,31,405
236,63,310.0,324.6,31,409
237,71,310.0,314.6,31,409
238,57,290.0,310.2,29,406
239,61,290.0,308.1,29,403
240,67,280.0,300.4,28,406
241,75,280.0,290.2,28,403
242,80,280.0,287.5,28,408
243,69,260.0,280.8,26,399
244,60,260.0,280.3,26,402
245,66,260.0,276.0,26,401
246,70,260.0,266.1,26,398
247,70,260.0,260.4,26,401
248,66,260.0,261.2,26,402
249,73,250.0,259.9,25,404
250,71,250.0,260.5,25,401
251,64,250.0,258.3,25,403
252,50,250.0,253.2,25,400
253,66,250.0,250.9,25,405
254,75,250.0,250.2,25,403
255,73,250.0,250.2,25,402
256,64,250.0,251.2,25,404
257,69,250.0,250.2,25,405
258,72,250.0,251.2,25,402
259,63,250.0,250.9,25,404
260,61,250.0,251.1,25,401
261,72,230.0,250.8,23,404
262,75,230.0,249.8,23,404
263,64,210.0,246.1,21,403
264,63,210.0,236.3,21,403
265,73,210.0,225.4,21,403
266,67,210.0,213.8,21,401
267,59,190.0,210.1,19,401
268,60,190.0,209.2,19,403
269,75,190.0,202.7,19,399
270,77,180.0,191.1,18,402
271,66,180.0,190.3,18,402
272,61,180.0,189.4,18,401
273,74,180.0,186.3,18,400
274,71,180.0,181.4,18,402
275,65,180.0,180.2,18,404
276,66,180.0,180.6,18,403
277,69,170.0,180.1,17,399
278,67,170.0,180.4,17,399
279,59,170.0,178.7,17,400
280,61,170.0,173.5,17,399
281,75,170.0,170.2,17,399
282,65,150.0,170.5,15,398
283,65,150.0,168.4,15,398
284,60,150.0,161.0,15,397
285,76,150.0,152.1,15,400
286,69,150.0,150.5,15,399
287,72,150.0,150.1,15,400
288,72,150.0,150.4,15,400
289,73,150.0,150.4,15,398
290,76,150.0,150.2,15,400
291,73,150.0,150.0,15,399
292,62,130.0,150.2,13,400
293,65,130.0,149.4,13,403
294,67,130.0,146.4,13,400
295,63,130.0,136.0,13,400
296,71,130.0,131.3,13,400
297,69,130.0,130.6,13,396
298,63,130.0,130.2,13,401
299,65,130.0,130.4,13,396
300,64,130.0,130.6,13,397
301,69,130.0,130.0,13,401
302,69,130.0,130.7,13,405
303,74,130.0,130.6,13,397
304,68,130.0,130.4,13,400
305,71,130.0,130.9,13,402
306,66,130.0,130.7,13,401
307,60,130.0,130.4,13,403
308,62,120.0,130.2,12,399
309,64,120.0,130.1,12,399
310,69,120.0,128.3,12,404
311,59,120.0,123.6,12,402
312,74,120.0,120.6,12,399
313,54,120.0,120.2,12,394
314,68,120.0,120.6,12,400
315,76,120.0,120.6,12,399
316,74,120.0,120.2,12,399
317,72,120.0,120.7,12,399
318,70,120.0,120.6,12,396
319,65,120.0,120.3,12,399
320,69,120.0,120.2,12,398
321,75,120.0,120.6,12,400
322,63,120.0,120.6,12,398
323,67,120.0,120.6,12,404
324,67,100.0,120.6,10,395
325,73,100.0,119.5,10,394
326,66,100.0,116.6,10,398
327,70,100.0,107.0,10,396
328,62,100.0,100.5,10,398
329,76,80.0,100.2,8,396
330,68,80.0,99.2,8,395
331,61,80.0,92.9,8,396
332,64,80.0,81.8,8,396
333,72,80.0,81.2,8,395
334,66,80.0,80.4,8,394
335,65,80.0,80.8,8,394
336,68,80.0,80.0,8,395
337,64,80.0,80.2,8,395
338,64,60.0,80.6,6,394
339,59,60.0,77.8,6,393
340,67,60.0,72.6,6,393
341,74,60.0,61.8,6,394
342,59,60.0,60.4,6,393
343,72,60.0,60.8,6,393
344,65,60.0,60.6,6,396
345,76,60.0,61.0,6,392
346,69,60.0,60.3,6,394
347,73,60.0,60.5,6,396
348,80,60.0,61.1,6,392
349,65,60.0,61.0,6,396
350,72,60.0,60.2,6,394
351,65,60.0,60.4,6,395
352,60,60.0,60.6,6,393
353,70,60.0,60.8,6,394
354,64,60.0,60.6,6,393
355,65,60.0,60.4,6,394
356,76,60.0,60.6,6,393
357,72,60.0,60.4,6,392
358,73,60.0,61.3,6,390
359,71,60.0,60.1,6,396
360,56,60.0,60.6,6,392
361,75,60.0,60.4,6,392
362,69,60.0,60.8,6,393
363,68,60.0,60.8,6,395
364,58,60.0,60.6,6,393
365,72,60.0,60.0,6,396
366,59,60.0,60.8,6,393
367,63,60.0,60.4,6,394
368,72,60.0,60.5,6,393
369,69,60.0,60.9,6,395
370,64,60.0,60.6,6,394
371,77,60.0,60.4,6,394
372,68,60.0,61.0,6,395
373,67,60.0,60.2,6,396
374,62,60.0,60.2,6,392
375,66,60.0,60.8,6,394
376,78,40.0,60.7,4,392
377,65,40.0,59.4,4,392
378,65,40.0,57.2,4,393
379,72,40.0,46.6,4,393
380,65,40.0,40.4,4,393
381,65,40.0,40.4,4,393
382,67,40.0,40.4,4,392
383,70,40.0,41.0,4,392
384,70,40.0,40.9,4,395
385,65,40.0,40.7,4,392
386,66,40.0,40.2,4,394
387,74,40.0,41.1,4,393
388,72,40.0,40.4,4,393
389,68,40.0,40.4,4,394
390,73,40.0,40.4,4,392
391,67,40.0,40.8,4,392
392,68,40.0,40.7,4,394
393,75,40.0,40.5,4,394
394,68,40.0,41.4,4,393
395,63,40.0,40.9,4,392
396,74,40.0,40.8,4,393
397,68,40.0,40.6,4,390
398,65,40.0,40.6,4,392
399,71,40.0,40.4,4,394
400,79,40.0,40.5,4,395
401,67,40.0,40.0,4,391
402,67,40.0,40.8,4,393
403,71,40.0,40.2,4,392
404,59,40.0,40.6,4,393
405,71,40.0,40.5,4,394
406,64,40.0,40.5,4,391
407,64,40.0,41.0,4,393
408,69,40.0,40.1,4,393
409,63,40.0,40.5,4,395
410,70,40.0,41.0,4,392
411,73,40.0,40.6,4,390
412,66,40.0,40.3,4,395
413,59,40.0,41.0,4,389
414,62,40.0,40.8,4,392
415,73,40.0,40.8,4,392
416,68,40.0,40.5,4,393
417,61,40.0,40.1,4,393
418,73,40.0,40.9,4,394
419,66,40.0,40.6,4,393
420,64,40.0,40.4,4,393
421,73,40.0,40.9,4,393
422,57,40.0,40.5,4,393
423,65,40.0,40.3,4,392
424,75,40.0,40.0,4,393
425,70,40.0,40.6,4,392
426,72,40.0,40.8,4,393
427,66,40.0,40.3,4,393
428,69,40.0,40.5,4,393
429,61,40.0,40.4,4,393
430,65,40.0,40.6,4,393
431,70,40.0,40.4,4,395
432,74,40.0,40.6,4,392
433,70,40.0,40.8,4,393
434,69,40.0,40.5,4,393
435,72,40.0,40.8,4,391
436,75,40.0,40.1,4,393
437,75,40.0,40.2,4,392
438,74,40.0,40.9,4,395
439,76,40.0,40.2,4,391
440,71,40.0,40.5,4,391
441,68,40.0,40.2,4,392
442,71,40.0,40.6,4,395
443,71,40.0,40.4,4,393
444,66,40.0,40.5,4,393
445,55,40.0,40.2,4,393
446,68,40.0,40.0,4,392
447,62,40.0,40.8,4,391
448,67,40.0,40.6,4,393
449,61,40.0,40.2,4,393
450,65,40.0,40.6,4,392
451,80,40.0,40.5,4,392
452,67,40.0,40.8,4,393
453,69,40.0,40.1,4,393
454,71,40.0,40.4,4,391
455,66,40.0,40.4,4,396
456,65,40.0,40.6,4,393
457,74,40.0,40.4,4,391
458,77,40.0,40.8,4,392
459,68,40.0,40.7,4,391
460,73,40.0,40.4,4,392
461,63,40.0,40.2,4,392
462,60,40.0,40.2,4,396
463,72,30.0,40.9,3,394
464,68,30.0,39.9,3,394
465,65,30.0,37.4,3,393
466,77,30.0,32.1,3,393
467,77,30.0,30.4,3,392
468,77,10.0,30.4,1,390
469,64,10.0,30.1,1,390
470,67,10.0,27.7,1,392
471,65,10.0,19.3,1,391
472,75,10.0,11.0,1,393
473,73,10.0,10.8,1,393
474,76,10.0,10.8,1,389
475,74,10.0,10.3,1,392
476,74,10.0,11.2,1,391
477,58,10.0,10.4,1,394
478,76,10.0,10.2,1,391
479,71,10.0,10.0,1,392
480,74,10.0,11.0,1,395
481,76,10.0,11.1,1,391
482,75,10.0,11.2,1,392
483,69,10.0,10.9,1,393
484,69,10.0,10.3,1,388
485,67,10.0,11.4,1,389
486,72,10.0,10.9,1,391
487,65,10.0,10.8,1,388
488,59,10.0,10.4,1,392
489,64,10.0,10.6,1,390
490,63,10.0,11.1,1,389
491,72,10.0,11.1,1,395
492,68,10.0,11.4,1,391
493,71,10.0,10.7,1,393
494,76,10.0,10.8,1,390
495,64,10.0,10.2,1,391
496,66,10.0,10.3,1,391
497,71,10.0,10.6,1,392
498,60,10.0,10.6,1,390
499,73,10.0,10.4,1,389
500,60,10.0,10.4,1,393
501,70,10.0,10.6,1,393
502,67,10.0,10.4,1,392
503,72,10.0,11.6,1,390
504,71,10.0,10.4,1,390
505,75,10.0,11.0,1,392
506,67,10.0,10.4,1,392
507,63,10.0,10.1,1,390
508,74,10.0,10.6,1,391
509,60,10.0,10.8,1,391
510,68,10.0,10.2,1,392
511,71,10.0,10.4,1,391
512,72,10.0,11.0,1,386
513,72,10.0,11.6,1,391
514,74,10.0,11.2,1,389
515,74,10.0,10.6,1,390
516,77,10.0,11.1,1,391
517,70,10.0,11.0,1,393
518,65,10.0,11.2,1,391
519,73,10.0,10.9,1,391
520,76,10.0,10.4,1,389
521,66,10.0,11.0,1,391
522,68,10.0,10.4,1,389
523,66,10.0,10.4,1,391
524,67,10.0,10.8,1,390
525,67,10.0,10.5,1,389
526,76,10.0,10.7,1,387
527,69,10.0,10.2,1,391
528,72,10.0,10.2,1,390
529,67,10.0,10.0,1,389
530,74,10.0,11.2,1,392
531,66,10.0,10.2,1,388
532,66,10.0,10.2,1,391
533,62,10.0,11.6,1,389
534,71,10.0,10.0,1,390
535,67,10.0,10.6,1,391
536,72,10.0,10.0,1,391
537,59,10.0,11.0,1,391
538,60,10.0,10.2,1,392
539,72,10.0,10.4,1,392
540,64,10.0,11.2,1,389
541,66,10.0,10.5,1,391
542,63,10.0,10.4,1,391
543,71,10.0,10.7,1,389
544,71,10.0,10.6,1,390
545,57,10.0,10.6,1,391
546,70,10.0,10.7,1,390
547,77,10.0,10.8,1,390
548,70,10.0,11.6,1,392
549,64,10.0,10.0,1,392
550,68,10.0,10.3,1,391
551,75,10.0,10.0,1,390
552,75,10.0,10.1,1,391
553,73,10.0,11.0,1,390
554,64,10.0,10.7,1,393
555,74,10.0,10.4,1,388
556,66,10.0,10.0,1,390
557,71,10.0,10.4,1,392
558,69,10.0,10.4,1,392
559,68,10.0,10.9,1,388
560,62,10.0,10.0,1,389
561,68,10.0,11.2,1,388
562,67,10.0,10.7,1,389
563,69,10.0,10.3,1,390
564,70,10.0,10.5,1,390
565,65,10.0,10.1,1,390
566,65,10.0,10.6,1,391
567,66,10.0,10.4,1,390
568,66,10.0,10.2,1,389
569,74,10.0,10.0,1,390
570,72,10.0,10.6,1,390
571,68,10.0,10.5,1,391
572,66,10.0,11.0,1,389
573,72,10.0,10.2,1,389
574,65,10.0,10.4,1,394
575,67,10.0,10.4,1,392
576,67,10.0,10.8,1,390
577,60,10.0,10.2,1,387
578,68,10.0,10.4,1,390
579,70,10.0,10.6,1,392
580,67,10.0,10.2,1,389
581,72,10.0,11.8,1,389
582,69,10.0,10.8,1,391
583,70,10.0,10.4,1,393
584,71,10.0,10.8,1,389
585,65,10.0,11.0,1,389
586,79,10.0,10.8,1,391
587,68,10.0,12.0,1,390
588,76,10.0,10.2,1,391
589,73,10.0,10.9,1,394
590,71,10.0,10.4,1,391
591,62,10.0,10.9,1,391
592,54,10.0,10.4,1,391
593,73,10.0,10.2,1,392
594,75,10.0,10.5,1,391
595,57,10.0,10.9,1,391
596,71,10.0,10.0,1,392
597,65,10.0,10.6,1,393
598,62,10.0,11.0,1,391
599,70,10.0,10.8,1,391
600,63,10.0,10.4,1,391
601,73,10.0,10.2,1,392
602,69,10.0,10.4,1,391
603,66,10.0,10.0,1,391
604,60,10.0,10.5,1,392
605,82,10.0,10.6,1,390
606,62,10.0,10.3,1,391
607,68,10.0,10.6,1,391
608,59,10.0,11.0,1,393
609,68,10.0,10.8,1,391
610,68,10.0,10.4,1,391
611,64,10.0,10.3,1,392
612,67,10.0,10.6,1,394
613,67,10.0,10.6,1,386
614,76,10.0,10.5,1,388
615,61,10.0,10.0,1,390
616,68,10.0,10.8,1,391
617,78,10.0,10.2,1,389
618,70,10.0,10.2,1,391
619,62,10.0,10.6,1,388
620,71,10.0,10.2,1,392
621,73,10.0,10.8,1,393
622,62,10.0,10.8,1,390
623,72,10.0,11.4,1,392
624,66,10.0,10.7,1,390
625,79,10.0,10.4,1,390
626,74,10.0,10.8,1,390
627,66,10.0,10.4,1,390
628,78,10.0,10.8,1,393
629,69,10.0,10.5,1,391
630,63,10.0,10.0,1,389
631,63,10.0,10.8,1,384
632,70,10.0,10.5,1,391
633,54,10.0,10.2,1,390
634,72,10.0,10.4,1,388
635,76,10.0,10.7,1,387
636,65,10.0,11.0,1,391
637,66,10.0,10.6,1,392
638,69,10.0,10.5,1,391
639,66,10.0,10.0,1,391
640,72,10.0,10.4,1,392
641,70,10.0,10.4,1,392
642,79,10.0,10.0,1,392
643,57,10.0,11.0,1,392
644,78,10.0,10.3,1,390
645,64,10.0,11.0,1,392
646,72,10.0,10.3,1,392
647,65,10.0,10.6,1,390
648,60,10.0,10.6,1,392
649,67,10.0,10.8,1,390
650,58,10.0,10.4,1,391
651,67,10.0,10.2,1,391
652,72,10.0,10.4,1,393
653,74,10.0,10.8,1,391
654,71,10.0,11.2,1,390
655,67,10.0,10.8,1,392
656,69,10.0,10.3,1,390
657,66,10.0,10.4,1,389
658,68,10.0,10.6,1,390
659,64,10.0,11.1,1,392
660,74,10.0,10.7,1,391
661,59,10.0,10.8,1,390
662,68,10.0,11.2,1,388
663,75,10.0,10.3,1,391
664,69,10.0,10.7,1,392
665,65,10.0,10.8,1,391
666,76,10.0,10.6,1,394
667,73,10.0,10.4,1,389
668,72,10.0,10.6,1,391
669,66,10.0,10.4,1,389
670,73,10.0,10.2,1,391
671,76,10.0,10.4,1,392
672,63,10.0,10.4,1,391
673,74,10.0,11.0,1,390
674,74,10.0,11.0,1,391
675,69,10.0,10.2,1,393
676,66,10.0,10.6,1,390
677,66,10.0,10.4,1,392
678,66,10.0,11.6,1,390
679,75,10.0,10.8,1,389
680,67,10.0,10.0,1,389
681,71,10.0,10.2,1,389
682,63,10.0,10.0,1,390
683,67,10.0,10.3,1,392
684,71,10.0,10.7,1,392
685,76,10.0,10.8,1,391
686,57,10.0,10.8,1,391
687,69,10.0,10.8,1,390
688,61,10.0,10.4,1,394
689,66,10.0,10.2,1,395
690,66,10.0,11.2,1,391
691,66,10.0,11.0,1,391
692,70,10.0,10.0,1,389
693,72,10.0,10.9,1,391
694,66,10.0,11.2,1,391
695,72,10.0,11.3,1,390
696,72,10.0,10.2,1,390
697,56,10.0,10.6,1,394
698,64,10.0,10.6,1,390
699,70,10.0,11.3,1,392
700,75,10.0,10.9,1,392
701,64,10.0,10.6,1,389
702,66,10.0,10.4,1,390
703,68,10.0,10.4,1,390
704,73,10.0,10.2,1,391
705,77,10.0,10.8,1,389
706,73,10.0,11.4,1,391
707,74,10.0,10.4,1,391
708,73,10.0,10.8,1,393
709,73,10.0,10.4,1,391
710,70,10.0,10.0,1,390
711,70,10.0,10.5,1,389
712,60,10.0,10.7,1,390
713,63,10.0,10.4,1,392
714,71,10.0,10.8,1,393
715,71,10.0,10.4,1,391
716,68,10.0,10.4,1,389
717,65,10.0,10.2,1,391
718,67,10.0,10.4,1,389
719,65,10.0,10.3,1,390
720,75,10.0,10.6,1,394
721,64,10.0,11.0,1,391
722,67,10.0,11.2,1,390
