Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
594,72,0.0,0.3,0,194
595,61,0.0,0.4,0,187
596,76,0.0,0.0,0,191
597,72,0.0,0.3,0,191
598,72,0.0,0.2,0,192
599,69,0.0,0.2,0,190
600,71,0.0,0.4,0,188
601,66,0.0,0.3,0,189
602,70,0.0,0.5,0,192
603,66,0.0,0.2,0,192
604,62,0.0,0.4,0,194
605,72,0.0,0.2,0,189
606,65,0.0,0.3,0,192
607,63,0.0,0.2,0,189
608,66,0.0,0.1,0,191
609,65,0.0,0.6,0,191
610,63,0.0,0.2,0,189
611,80,0.0,0.7,0,188
612,67,0.0,0.4,0,191
613,70,0.0,0.4,0,190
614,67,0.0,1.0,0,191
615,52,0.0,0.2,0,191
616,65,0.0,0.3,0,191
617,70,0.0,0.1,0,188
618,70,0.0,0.9,0,191
619,69,0.0,1.1,0,189
620,69,0.0,0.4,0,189
621,71,0.0,0.2,0,192
622,60,0.0,0.0,0,194
623,60,0.0,0.2,0,190
624,68,0.0,0.6,0,192
625,67,0.0,0.0,0,186
626,79,0.0,0.3,0,191
627,59,0.0,0.2,0,188
628,67,0.0,0.9,0,192
629,56,0.0,0.8,0,190
630,63,0.0,0.2,0,190
631,75,0.0,0.7,0,186
632,74,0.0,0.4,0,192
633,72,0.0,0.5,0,188
634,71,0.0,0.3,0,189
635,74,0.0,1.0,0,189
636,72,0.0,0.3,0,191
637,67,0.0,0.6,0,189
638,63,0.0,0.3,0,191
639,61,0.0,0.0,0,189
640,67,0.0,0.2,0,190
641,70,0.0,0.3,0,191
642,58,0.0,0.3,0,190
643,72,0.0,0.1,0,189
644,70,0.0,0.2,0,194
645,70,0.0,0.2,0,190
646,72,0.0,0.8,0,187
647,62,0.0,0.4,0,189
648,63,0.0,1.2,0,194
649,68,0.0,0.7,0,194
650,63,0.0,0.0,0,189
651,65,0.0,1.0,0,191
652,65,0.0,0.0,0,189
653,61,0.0,0.4,0,190
654,74,0.0,0.3,0,193
655,68,0.0,0.4,0,190
656,68,0.0,0.7,0,190
657,62,0.0,0.2,0,199
658,57,0.0,0.4,0,190
659,67,0.0,0.8,0,193
660,67,0.0,0.3,0,189
661,72,0.0,0.4,0,191
662,67,0.0,0.4,0,197
663,59,0.0,0.4,0,187
664,73,0.0,0.6,0,192
665,68,0.0,0.2,0,189
666,70,0.0,0.0,0,190
667,70,0.0,0.3,0,193
668,73,0.0,0.0,0,188
669,65,0.0,0.6,0,188
670,61,0.0,0.0,0,189
671,66,0.0,0.0,0,197
672,65,0.0,0.4,0,190
673,74,0.0,0.8,0,190
674,77,0.0,0.3,0,191
675,62,0.0,0.2,0,188
676,61,0.0,0.3,0,192
677,72,0.0,0.6,0,188
678,68,0.0,0.2,0,191
679,72,0.0,0.4,0,191
680,73,0.0,0.2,0,193
681,61,0.0,0.0,0,190
682,69,0.0,0.5,0,192
683,75,0.0,0.0,0,189
684,63,0.0,0.2,0,194
685,64,0.0,0.4,0,188
686,72,0.0,0.7,0,188
687,65,0.0,0.0,0,188
688,70,0.0,0.0,0,191
689,73,0.0,0.7,0,190
690,67,0.0,0.4,0,191
691,63,0.0,0.3,0,192
692,67,0.0,0.0,0,190
693,72,0.0,0.9,0,190
694,55,0.0,0.4,0,190
695,69,0.0,0.1,0,190
696,66,0.0,0.6,0,189
697,62,0.0,0.4,0,188
698,68,0.0,0.4,0,185
699,61,0.0,0.4,0,191
700,60,0.0,0.2,0,188
701,69,0.0,0.7,0,190
702,72,0.0,0.4,0,191
703,78,0.0,1.1,0,192
704,62,0.0,0.6,0,188
705,76,0.0,0.5,0,191
706,76,0.0,1.1,0,191
707,68,0.0,0.2,0,191
708,68,0.0,0.6,0,191
709,80,0.0,0.2,0,191
710,61,0.0,1.4,0,194
711,61,0.0,1.6,0,190
712,71,0.0,0.2,0,191
713,62,0.0,0.4,0,187
714,63,0.0,0.4,0,190
715,68,0.0,0.2,0,190
716,76,0.0,0.5,0,190
717,65,0.0,0.4,0,191
718,68,0.0,0.0,0,190
719,66,0.0,0.2,0,192
720,73,0.0,0.4,0,187
721,73,0.0,0.3,0,192
722,71,0.0,0.7,0,186
723,64,0.0,0.0,0,192
724,64,0.0,0.2,0,190
725,62,0.0,0.5,0,195
726,76,0.0,0.7,0,193
727,68,0.0,1.0,0,192
728,62,0.0,0.0,0,190
729,58,0.0,0.5,0,193
730,66,0.0,0.2,0,191
731,66,0.0,0.0,0,185
732,69,0.0,0.2,0,191
733,70,0.0,0.4,0,191
734,70,0.0,0.4,0,189
735,74,0.0,0.4,0,192
736,63,0.0,0.4,0,192
737,70,0.0,0.4,0,190
738,72,0.0,0.6,0,188
739,62,0.0,0.0,0,188
740,60,0.0,0.2,0,191
741,75,0.0,0.4,0,187
742,59,0.0,0.2,0,193
743,68,0.0,0.1,0,189
744,77,0.0,0.4,0,188
745,80,0.0,0.8,0,190
746,77,0.0,0.4,0,191
747,57,0.0,0.6,0,187
748,67,0.0,0.0,0,190
749,62,0.0,0.0,0,190
750,74,0.0,1.1,0,192
751,72,0.0,0.0,0,194
752,55,0.0,0.2,0,191
753,62,0.0,0.6,0,190
754,72,0.0,0.1,0,191
755,68,0.0,0.2,0,189
756,70,0.0,0.5,0,187
757,64,0.0,0.0,0,188
758,68,0.0,0.2,0,189
759,74,0.0,0.5,0,190
760,62,0.0,0.2,0,190
761,73,0.0,0.5,0,190
762,75,0.0,0.8,0,189
763,70,0.0,0.3,0,193
764,79,0.0,0.8,0,189
765,65,0.0,0.2,0,190
766,69,0.0,0.2,0,192
767,63,0.0,0.1,0,185
768,62,0.0,0.8,0,188
769,73,0.0,0.6,0,191
770,49,0.0,0.2,0,190
771,71,0.0,0.2,0,186
772,64,0.0,0.0,0,190
773,76,0.0,0.6,0,187
774,59,0.0,0.4,0,192
775,65,0.0,1.0,0,190
776,65,0.0,0.1,0,186
777,68,0.0,0.2,0,188
778,64,0.0,0.0,0,189
779,67,0.0,0.4,0,188
780,63,0.0,0.4,0,188
781,74,0.0,0.6,0,189
782,76,0.0,0.4,0,191
783,68,0.0,0.2,0,189
784,72,0.0,0.8,0,192
785,75,0.0,0.2,0,189
786,69,0.0,0.0,0,190
787,70,0.0,0.2,0,189
788,67,0.0,0.2,0,193
789,67,0.0,0.0,0,193
790,74,0.0,0.0,0,190
791,77,0.0,0.7,0,190
792,64,0.0,0.6,0,192
793,61,0.0,0.0,0,191
794,75,0.0,0.2,0,191
795,65,0.0,0.2,0,187
796,79,0.0,0.2,0,188
797,49,0.0,0.0,0,191
798,70,0.0,0.8,0,190
799,74,0.0,0.8,0,188
800,76,0.0,1.2,0,189
801,65,0.0,0.2,0,189
802,71,0.0,0.7,0,190
803,78,0.0,0.4,0,190
804,69,0.0,0.2,0,187
805,66,0.0,0.0,0,187
806,73,0.0,0.1,0,192
807,65,0.0,1.0,0,190
808,64,0.0,0.6,0,190
809,75,0.0,0.0,0,189
810,69,0.0,0.4,0,189
811,75,0.0,0.4,0,189
812,74,0.0,1.1,0,190
813,64,0.0,0.0,0,191
814,63,0.0,0.8,0,190
815,58,0.0,0.5,0,190
816,69,0.0,0.4,0,190
817,63,0.0,0.1,0,191
818,71,0.0,0.4,0,193
819,57,0.0,0.4,0,187
820,70,0.0,0.2,0,189
821,71,0.0,0.0,0,184
822,64,0.0,0.3,0,192
823,63,0.0,0.0,0,191
824,62,0.0,0.2,0,190
825,69,0.0,0.4,0,188
826,71,0.0,0.2,0,190
827,77,0.0,0.6,0,190
828,74,0.0,0.2,0,186
829,64,0.0,0.3,0,191
830,70,0.0,0.0,0,189
831,60,0.0,0.5,0,191
832,77,0.0,0.4,0,189
833,65,0.0,0.1,0,190
834,73,0.0,0.0,0,189
835,72,0.0,0.2,0,188
836,65,0.0,0.5,0,189
837,64,0.0,0.0,0,191
838,65,0.0,0.4,0,193
839,68,0.0,0.0,0,194
840,74,0.0,0.8,0,192
841,77,0.0,0.9,0,190
842,75,0.0,0.1,0,195
843,71,0.0,0.4,0,191
844,61,0.0,0.0,0,190
845,79,0.0,0.2,0,193
846,67,0.0,0.2,0,189
847,73,0.0,0.2,0,191
848,78,0.0,0.5,0,190
849,68,0.0,0.4,0,190
850,64,0.0,0.0,0,190
851,77,0.0,0.0,0,191
852,72,0.0,0.1,0,191
853,70,0.0,1.0,0,191
854,71,0.0,0.2,0,189
855,71,0.0,0.6,0,190
856,56,0.0,0.7,0,192
857,75,0.0,0.1,0,191
858,63,0.0,0.4,0,190
859,61,0.0,0.2,0,192
860,71,0.0,0.0,0,191
861,71,0.0,0.6,0,188
862,73,0.0,0.1,0,190
863,77,0.0,0.0,0,188
864,76,0.0,0.1,0,189
865,61,0.0,0.2,0,190
866,63,0.0,0.2,0,187
867,55,0.0,0.6,0,187
868,71,0.0,0.2,0,190
869,74,0.0,0.5,0,188
870,66,0.0,0.2,0,190
871,79,0.0,0.8,0,187
872,67,0.0,0.2,0,190
873,63,0.0,0.1,0,192
874,60,0.0,0.0,0,191
875,69,0.0,0.2,0,189
876,65,0.0,0.4,0,189
877,63,0.0,0.1,0,189
878,71,0.0,0.1,0,189
879,68,0.0,0.0,0,192
880,67,0.0,0.2,0,190
881,70,0.0,0.6,0,188
882,60,0.0,0.1,0,191
883,73,0.0,0.0,0,193
884,66,0.0,0.0,0,192
885,64,0.0,0.5,0,191
886,61,0.0,0.0,0,188
887,71,0.0,0.3,0,190
888,65,0.0,0.3,0,190
889,71,0.0,0.3,0,191
890,68,0.0,0.6,0,190
891,68,0.0,0.8,0,189
892,79,0.0,0.0,0,192
893,73,0.0,0.1,0,191
894,67,0.0,0.2,0,189
895,67,0.0,0.9,0,191
896,74,0.0,0.2,0,193
897,57,0.0,0.2,0,190
898,58,0.0,0.6,0,192
899,74,0.0,0.5,0,189
900,66,0.0,0.2,0,192
901,69,0.0,0.4,0,192
902,66,0.0,0.0,0,187
903,70,0.0,0.5,0,190
904,71,0.0,0.4,0,192
905,65,0.0,0.2,0,191
906,72,0.0,0.4,0,190
907,79,0.0,0.1,0,188
908,59,0.0,0.1,0,189
909,72,0.0,0.2,0,191
910,70,0.0,0.4,0,188
911,64,0.0,0.0,0,193
912,71,0.0,0.0,0,189
913,65,0.0,0.0,0,187
914,71,0.0,0.0,0,189
915,71,0.0,0.5,0,191
916,64,0.0,0.2,0,191
917,74,0.0,0.4,0,189
918,77,0.0,1.1,0,189
919,70,0.0,0.2,0,185
920,71,0.0,0.2,0,192
921,77,0.0,0.4,0,188
922,65,0.0,0.2,0,188
923,72,0.0,0.3,0,187
924,71,0.0,0.0,0,189
925,58,0.0,0.4,0,191
926,67,0.0,0.9,0,193
927,71,0.0,0.3,0,191
928,73,0.0,0.2,0,191
929,60,0.0,0.3,0,191
930,76,0.0,0.4,0,189
931,69,0.0,0.0,0,188
932,72,0.0,0.2,0,190
933,78,0.0,0.2,0,190
934,53,0.0,0.4,0,189
935,73,0.0,0.6,0,188
936,73,0.0,0.6,0,186
937,67,0.0,0.2,0,192
938,74,0.0,1.1,0,189
939,67,0.0,0.2,0,190
940,64,0.0,0.2,0,190
941,65,0.0,0.0,0,189
942,68,0.0,0.0,0,189
943,63,0.0,0.0,0,191
944,73,0.0,0.2,0,191
945,64,0.0,0.2,0,189
946,62,0.0,0.6,0,189
947,75,0.0,0.2,0,189
948,77,0.0,0.4,0,190
949,73,0.0,0.2,0,192
950,71,0.0,0.0,0,190
951,71,0.0,0.0,0,190
952,70,0.0,0.1,0,190
953,67,0.0,0.2,0,190
954,63,0.0,0.2,0,190
955,67,0.0,0.7,0,191
956,63,0.0,0.2,0,192
957,64,0.0,0.8,0,191
958,72,0.0,0.4,0,191
959,68,0.0,0.2,0,193
960,72,0.0,0.9,0,195
961,61,0.0,0.5,0,191
962,73,0.0,0.8,0,193
963,59,0.0,0.4,0,192
964,72,0.0,0.6,0,190
965,54,0.0,0.5,0,191
966,67,0.0,0.4,0,193
967,64,0.0,0.0,0,192
968,58,0.0,0.5,0,189
969,70,0.0,0.4,0,189
970,60,0.0,0.2,0,188
971,70,0.0,0.2,0,192
972,62,0.0,0.2,0,190
973,67,0.0,0.5,0,189
974,70,0.0,0.0,0,189
975,63,0.0,0.2,0,189
976,69,0.0,0.2,0,192
977,73,0.0,0.4,0,189
978,65,0.0,0.0,0,192
979,68,0.0,0.4,0,189
980,71,0.0,0.1,0,185
981,62,0.0,0.5,0,192
982,62,0.0,0.6,0,189
983,72,0.0,0.6,0,186
984,60,0.0,0.0,0,187
985,64,0.0,0.0,0,192
986,74,0.0,0.4,0,191
987,67,0.0,0.0,0,189
988,78,0.0,0.0,0,190
989,67,0.0,0.4,0,191
990,63,0.0,0.4,0,190
991,62,0.0,0.1,0,190
992,63,0.0,0.8,0,188
993,66,0.0,0.0,0,188
994,70,0.0,0.5,0,190
995,60,0.0,0.8,0,191
996,72,0.0,0.1,0,189
997,70,0.0,0.6,0,190
998,58,0.0,0.0,0,190
999,68,0.0,0.5,0,188
1000,70,0.0,0.4,0,186

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,76,27930.0,30778.3,2793,1061
2,76,25920.0,28987.3,2592,1036
3,70,25310.0,27672.2,2531,1009
4,66,25070.0,26638.4,2507,1048
5,75,24720.0,25903.8,2472,1015
6,71,24320.0,25278.4,2432,1018
7,67,23840.0,24774.7,2384,1014
8,71,23500.0,24396.4,2350,1005
9,72,23450.0,24035.1,2345,1002
10,69,23250.0,23648.1,2325,1000
11,75,23220.0,23451.0,2322,998
12,62,23180.0,23362.1,2318,997
13,67,23080.0,23253.1,2308,996
14,70,22890.0,23186.1,2289,985
15,69,22890.0,23118.9,2289,985
16,71,22850.0,23015.6,2285,989
17,65,22740.0,22914.1,2274,982
18,57,22660.0,22862.4,2266,982
19,71,22660.0,22809.1,2266,981
20,57,22660.0,22729.7,2266,982
21,72,22560.0,22672.0,2256,982
22,65,22560.0,22652.3,2256,979
23,71,22540.0,22626.9,2254,981
24,60,22460.0,22578.2,2246,981
25,65,22440.0,22546.3,2244,978
26,70,22410.0,22507.0,2241,977
27,66,22310.0,22447.7,2231,978
28,53,22290.0,22409.6,2229,975
29,59,22170.0,22364.9,2217,976
30,70,22170.0,22298.9,2217,976
31,61,22130.0,22225.5,2213,974
32,72,22110.0,22166.2,2211,973
33,65,22090.0,22142.1,2209,974
34,54,22030.0,22118.2,2203,975
35,63,21960.0,22100.9,2196,973
36,72,21940.0,22070.2,2194,972
37,72,21850.0,22016.1,2185,975
38,74,21850.0,21956.4,2185,975
39,71,21790.0,21903.7,2179,971
40,68,21770.0,21851.8,2177,973
41,73,21770.0,21819.1,2177,970
42,65,21710.0,21784.9,2171,971
43,64,21670.0,21765.8,2167,968
44,69,21670.0,21742.8,2167,968
45,70,21540.0,21692.8,2154,967
46,66,21500.0,21646.9,2150,966
47,73,21470.0,21586.2,2147,968
48,68,21420.0,21531.6,2142,968
49,71,21370.0,21480.1,2137,967
50,65,21200.0,21431.8,2120,966
51,62,21200.0,21377.5,2120,965
52,67,21200.0,21313.7,2120,967
53,62,21180.0,21240.2,2118,964
54,64,21010.0,21197.1,2101,966
55,70,21010.0,21188.5,2101,965
56,76,20950.0,21132.5,2095,965
57,71,20950.0,21048.1,2095,966
58,71,20910.0,20985.5,2091,962
59,71,20780.0,20948.6,2078,962
60,67,20740.0,20909.0,2074,961
61,62,20680.0,20850.4,2068,961
62,68,20640.0,20783.5,2064,960
63,72,20640.0,20723.8,2064,959
64,69,20600.0,20661.8,2060,960
65,72,20560.0,20633.3,2056,959
66,74,20540.0,20599.3,2054,957
67,73,20520.0,20577.7,2052,957
68,69,20480.0,20553.5,2048,957
69,72,20480.0,20535.7,2048,955
70,67,20420.0,20506.3,2042,954
71,63,20420.0,20477.9,2042,955
72,73,20400.0,20452.4,2040,956
73,59,20340.0,20422.5,2034,953
74,71,20340.0,20399.5,2034,954
75,65,20280.0,20367.1,2028,953
76,51,20180.0,20322.4,2018,951
77,72,20110.0,20267.8,2011,949
78,68,20030.0,20184.0,2003,949
79,67,20000.0,20125.2,2000,946
80,80,19890.0,20059.3,1989,947
81,61,19840.0,20006.1,1984,947
82,79,19840.0,19954.5,1984,947
83,67,19820.0,19899.3,1982,946
84,69,19820.0,19859.4,1982,948
85,67,19790.0,19834.1,1979,944
86,60,19700.0,19820.8,1970,946
87,66,19700.0,19802.7,1970,945
88,73,19640.0,19762.4,1964,945
89,71,19580.0,19701.7,1958,944
90,69,19500.0,19633.3,1950,942
91,69,19390.0,19583.0,1939,941
92,69,19360.0,19518.5,1936,941
93,71,19230.0,19435.4,1923,937
94,63,19230.0,19360.8,1923,937
95,61,19200.0,19310.3,1920,938
96,72,19150.0,19252.1,1915,939
97,69,19100.0,19197.6,1910,938
98,70,19040.0,19160.7,1904,939
99,67,19040.0,19130.5,1904,939
100,68,18970.0,19089.2,1897,938
101,68,18920.0,19049.8,1892,936
102,75,18880.0,19005.0,1888,932
103,72,18860.0,18952.9,1886,936
104,73,18810.0,18902.9,1881,934
105,71,18790.0,18860.2,1879,936
106,71,18730.0,18818.9,1873,933
107,65,18670.0,18782.4,1867,933
108,73,18600.0,18738.4,1860,932
109,71,18560.0,18686.7,1856,933
110,65,18520.0,18627.1,1852,931
111,74,18460.0,18575.1,1846,928
112,70,18460.0,18532.6,1846,928
113,74,18420.0,18492.3,1842,927
114,64,18420.0,18461.6,1842,926
115,67,18380.0,18452.0,1838,928
116,77,18290.0,18429.5,1829,924
117,79,18230.0,18397.3,1823,923
118,61,18230.0,18331.5,1823,923
119,62,18190.0,18272.6,1819,922
120,57,18150.0,18234.1,1815,923
121,71,18130.0,18212.6,1813,922
122,65,18070.0,18175.2,1807,920
123,63,18030.0,18139.6,1803,919
124,80,18030.0,18093.8,1803,919
125,74,18010.0,18069.6,1801,918
126,68,17880.0,18052.1,1788,917
127,69,17860.0,18018.4,1786,916
128,71,17850.0,17976.1,1785,915
129,75,17830.0,17904.1,1783,916
130,78,17810.0,17858.3,1781,911
131,55,17750.0,17841.0,1775,915
132,72,17750.0,17818.5,1775,915
133,65,17700.0,17795.7,1770,915
134,66,17700.0,17758.2,1770,915
135,76,17610.0,17733.2,1761,917
136,63,17590.0,17699.5,1759,915
137,61,17480.0,17648.4,1748,914
138,66,17480.0,17585.9,1748,914
139,67,17450.0,17530.0,1745,914
140,65,17400.0,17482.3,1740,915
141,72,17330.0,17452.6,1733,913
142,61,17280.0,17412.4,1728,914
143,72,17190.0,17363.1,1719,911
144,66,17170.0,17289.3,1717,912
145,75,17100.0,17233.1,1710,911
146,67,17070.0,17171.2,1707,910
147,70,16990.0,17117.6,1699,911
148,70,16970.0,17070.2,1697,908
149,68,16890.0,17022.5,1689,909
150,71,16890.0,16984.9,1689,906
151,72,16850.0,16935.5,1685,905
152,72,16840.0,16904.2,1684,907
153,70,16810.0,16865.4,1681,906
154,74,16780.0,16843.2,1678,907
155,56,16740.0,16818.5,1674,906
156,77,16700.0,16793.6,1670,905
157,64,16700.0,16757.2,1670,906
158,68,16640.0,16712.8,1664,902
159,66,16620.0,16685.1,1662,904
160,72,16580.0,16649.0,1658,900
161,69,16560.0,16621.3,1656,901
162,67,16480.0,16594.6,1648,897
163,57,16480.0,16566.6,1648,898
164,67,16460.0,16522.2,1646,902
165,74,16400.0,16481.5,1640,897
166,67,16400.0,16462.2,1640,897
167,65,16380.0,16444.0,1638,897
168,66,16360.0,16411.8,1636,896
169,68,16360.0,16391.8,1636,894
170,71,16320.0,16377.4,1632,893
171,76,16300.0,16353.5,1630,895
172,70,16270.0,16326.0,1627,894
173,67,16230.0,16307.6,1623,893
174,73,16200.0,16279.2,1620,893
175,74,16150.0,16248.4,1615,893
176,67,16100.0,16218.4,1610,892
177,62,16080.0,16172.6,1608,889
178,72,16060.0,16129.6,1606,892
179,58,15970.0,16094.4,1597,891
180,63,15930.0,16061.3,1593,889
181,72,15930.0,16014.5,1593,890
182,68,15930.0,15958.3,1593,890
183,63,15870.0,15930.1,1587,890
184,75,15840.0,15921.1,1584,889
185,65,15830.0,15892.8,1583,889
186,72,15790.0,15867.2,1579,889
187,73,15720.0,15836.7,1572,889
188,67,15590.0,15789.1,1559,887
189,68,15540.0,15743.8,1554,885
190,67,15540.0,15688.9,1554,885
191,71,15490.0,15617.5,1549,889
192,76,15430.0,15552.8,1543,884
193,68,15330.0,15506.5,1533,886
194,57,15330.0,15456.4,1533,885
195,71,15290.0,15387.5,1529,884
196,74,15290.0,15333.4,1529,886
197,67,15250.0,15306.5,1525,885
198,72,15170.0,15284.2,1517,882
199,66,15170.0,15260.1,1517,882
200,66,15130.0,15231.9,1513,883
201,71,15110.0,15178.4,1511,882
202,71,15090.0,15136.5,1509,882
203,69,15090.0,15123.6,1509,879
204,68,15030.0,15104.7,1503,883
205,74,14970.0,15086.7,1497,882
206,73,14920.0,15060.4,1492,881
207,71,14890.0,15010.9,1489,881
208,65,14810.0,14939.4,1481,880
209,68,14790.0,14875.4,1479,881
210,66,14750.0,14831.8,1475,881
211,61,14730.0,14785.4,1473,879
212,72,14690.0,14753.6,1469,880
213,74,14620.0,14725.1,1462,881
214,77,14560.0,14693.9,1456,881
215,70,14480.0,14651.5,1448,877
216,68,14420.0,14581.4,1442,877
217,63,14390.0,14510.9,1439,877
218,69,14330.0,14454.8,1433,878
219,67,14250.0,14408.4,1425,876
220,69,14250.0,14344.5,1425,875
221,73,14190.0,14277.5,1419,875
222,72,14190.0,14235.3,1419,875
223,70,14140.0,14195.4,1414,876
224,61,14140.0,14187.1,1414,876
225,67,14040.0,14169.3,1404,874
226,73,14000.0,14113.2,1400,872
227,69,13950.0,14051.7,1395,871
228,69,13940.0,14003.3,1394,869
229,61,13930.0,13962.4,1393,871
230,71,13920.0,13941.9,1392,871
231,72,13910.0,13936.0,1391,871
232,75,13860.0,13925.1,1386,867
233,63,13860.0,13909.4,1386,867
234,57,13850.0,13889.2,1385,869
235,72,13800.0,13870.3,1380,868
236,74,13780.0,13850.3,1378,868
237,70,13720.0,13827.2,1372,866
238,68,13680.0,13792.4,1368,866
239,65,13660.0,13755.2,1366,864
240,65,13620.0,13713.2,1362,864
241,67,13580.0,13677.3,1358,861
242,65,13560.0,13637.0,1356,860
243,69,13540.0,13594.0,1354,863
244,65,13520.0,13567.0,1352,863
245,68,13500.0,13548.2,1350,860
246,68,13460.0,13522.4,1346,863
247,68,13420.0,13511.4,1342,855
248,73,13410.0,13480.6,1341,860
249,65,13380.0,13444.7,1338,859
250,69,13270.0,13412.7,1327,858
251,67,13250.0,13375.8,1325,859
252,61,13220.0,13319.0,1322,853
253,64,13180.0,13263.9,1318,853
254,74,13150.0,13233.5,1315,858
255,71,13120.0,13196.8,1312,857
256,62,13040.0,13161.8,1304,857
257,62,13020.0,13111.8,1302,849
258,61,12970.0,13067.6,1297,853
259,77,12920.0,13022.0,1292,855
260,71,12920.0,12983.4,1292,854
261,69,12850.0,12948.5,1285,855
262,62,12830.0,12910.0,1283,854
263,68,12800.0,12867.9,1280,852
264,71,12730.0,12836.0,1273,855
265,75,12690.0,12788.9,1269,855
266,71,12660.0,12748.3,1266,855
267,74,12650.0,12714.6,1265,855
268,77,12590.0,12680.6,1259,853
269,68,12580.0,12646.5,1258,852
270,70,12510.0,12613.7,1251,851
271,69,12490.0,12568.6,1249,851
272,59,12430.0,12523.3,1243,852
273,70,12420.0,12494.8,1242,854
274,70,12390.0,12455.3,1239,850
275,69,12300.0,12417.8,1230,852
276,73,12260.0,12388.2,1226,850
277,68,12220.0,12342.6,1222,851
278,58,12210.0,12286.9,1221,850
279,78,12090.0,12248.7,1209,849
280,71,12050.0,12180.9,1205,850
281,76,12050.0,12099.7,1205,849
282,72,12030.0,12068.3,1203,849
283,79,12010.0,12049.1,1201,850
284,62,11950.0,12027.9,1195,848
285,71,11930.0,12007.4,1193,847
286,64,11930.0,11984.3,1193,847
287,77,11850.0,11959.8,1185,847
288,71,11850.0,11931.3,1185,849
289,75,11720.0,11898.8,1172,849
290,73,11650.0,11850.2,1165,847
291,66,11650.0,11800.0,1167,847
292,66,11650.0,11726.2,1165,847
293,68,11590.0,11678.8,1159,846
294,65,11570.0,11645.8,1157,849
295,79,11550.0,11621.2,1155,849
296,77,11510.0,11583.2,1151,848
297,74,11490.0,11553.7,1149,848
298,68,11430.0,11521.3,1143,844
299,71,11330.0,11482.5,1133,848
300,70,11330.0,11440.3,1133,847
301,66,11280.0,11391.0,1128,847
302,68,11220.0,11335.0,1122,846
303,73,11180.0,11295.0,1118,846
304,74,11180.0,11247.0,1118,845
305,69,11100.0,11206.3,1110,843
306,77,11090.0,11178.2,1109,843
307,62,11030.0,11136.2,1103,842
308,67,11000.0,11091.6,1100,842
309,70,10940.0,11050.9,1094,842
310,64,10920.0,11012.4,1092,840
311,69,10840.0,10970.1,1084,841
312,59,10840.0,10925.6,1084,841
313,63,10800.0,10876.2,1080,841
314,60,10800.0,10843.6,1080,841
315,76,10770.0,10820.8,1077,840
316,66,10700.0,10792.5,1070,840
317,70,10690.0,10763.1,1069,839
318,62,10650.0,10730.8,1065,839
319,61,10630.0,10696.6,1063,839
320,73,10610.0,10664.3,1061,838
321,78,10590.0,10642.1,1059,838
322,66,10570.0,10624.0,1057,837
323,79,10550.0,10600.6,1055,838
324,66,10450.0,10573.3,1045,836
325,70,10450.0,10553.4,1045,836
326,75,10430.0,10519.4,1043,834
327,72,10390.0,10469.0,1039,829
328,70,10370.0,10440.8,1037,830
329,70,10370.0,10415.4,1037,832
330,68,10350.0,10391.0,1035,830
331,70,10330.0,10372.9,1033,826
332,84,10310.0,10352.4,1031,825
333,69,10310.0,10330.6,1031,825
334,71,10290.0,10316.8,1029,824
335,81,10270.0,10308.9,1027,825
336,66,10230.0,10298.0,1023,824
337,69,10210.0,10277.9,1021,822
338,66,10200.0,10242.1,1020,822
339,74,10170.0,10221.8,1017,824
340,72,10150.0,10206.0,1015,822
341,68,10130.0,10182.3,1013,820
342,74,10110.0,10157.6,1011,819
343,61,10110.0,10136.7,1011,819
344,63,10060.0,10123.9,1006,818
345,63,10030.0,10101.7,1003,818
346,71,10010.0,10072.8,1001,817
347,70,9960.0,10039.1,996,817
348,67,9940.0,10010.9,994,819
349,74,9930.0,9980.8,993,817
350,51,9900.0,9951.6,990,819
351,77,9840.0,9931.8,984,819
352,67,9780.0,9906.7,978,816
353,75,9730.0,9864.5,973,814
354,55,9730.0,9807.7,973,815
355,71,9710.0,9767.0,971,815
356,79,9660.0,9730.9,966,814
357,71,9650.0,9712.4,965,813
358,70,9630.0,9689.5,963,813
359,73,9600.0,9666.4,960,813
360,75,9560.0,9643.9,956,811
361,73,9560.0,9611.2,956,812
362,70,9540.0,9579.1,954,808
363,59,9500.0,9555.5,950,813
364,66,9480.0,9534.9,948,814
365,67,9440.0,9510.3,944,813
366,71,9440.0,9493.2,944,812
367,59,9420.0,9471.6,942,811
368,61,9420.0,9446.6,942,812
369,68,9390.0,9432.2,939,812
370,71,9390.0,9418.9,939,811
371,72,9370.0,9407.2,937,811
372,77,9340.0,9391.4,934,807
373,65,9330.0,9369.6,933,807
374,64,9310.0,9347.9,931,806
375,65,9290.0,9330.0,929,807
376,66,9250.0,9314.6,925,806
377,73,9230.0,9296.4,923,803
378,67,9190.0,9274.9,919,807
379,66,9170.0,9241.6,917,802
380,57,9170.0,9211.0,917,802
381,62,9110.0,9187.3,911,801
382,69,9110.0,9156.3,911,801
383,74,9110.0,9122.4,911,800
384,63,9050.0,9109.9,905,801
385,67,9050.0,9108.0,905,801
386,69,9050.0,9100.0,905,799
387,72,8990.0,9063.0,899,801
388,68,8930.0,9029.9,893,800
389,73,8930.0,8991.1,893,800
390,74,8930.0,8968.7,893,799
391,65,8890.0,8942.1,889,801
