Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
869,72,0.0,0.4,0,250
870,71,0.0,0.4,0,249
871,74,0.0,0.4,0,248
872,68,0.0,0.2,0,251
873,62,0.0,0.0,0,251
874,65,0.0,0.4,0,252
875,70,0.0,0.2,0,254
876,61,0.0,0.2,0,251
877,72,0.0,1.0,0,250
878,63,0.0,0.6,0,253
879,67,0.0,0.6,0,252
880,62,0.0,0.2,0,247
881,74,0.0,0.2,0,247
882,71,0.0,0.6,0,251
883,65,0.0,0.2,0,253
884,56,0.0,0.0,0,253
885,68,0.0,0.8,0,252
886,68,0.0,1.0,0,249
887,64,0.0,0.8,0,247
888,61,0.0,0.2,0,246
889,70,0.0,0.2,0,246
890,62,0.0,0.6,0,250
891,62,0.0,0.4,0,248
892,70,0.0,0.2,0,249
893,75,0.0,1.0,0,249
894,65,0.0,0.2,0,249
895,67,0.0,0.2,0,248
896,66,0.0,0.6,0,253
897,70,0.0,1.4,0,247
898,73,0.0,0.2,0,251
899,66,0.0,0.4,0,250
900,73,0.0,0.0,0,248
901,62,0.0,1.2,0,247
902,66,0.0,0.0,0,253
903,65,0.0,0.6,0,253
904,68,0.0,0.0,0,248
905,68,0.0,0.0,0,252
906,73,0.0,0.0,0,251
907,68,0.0,0.8,0,249
908,79,0.0,0.8,0,251
909,70,0.0,1.0,0,249
910,74,0.0,0.8,0,246
911,69,0.0,0.4,0,248
912,68,0.0,0.8,0,247
913,62,0.0,0.8,0,251
914,63,0.0,0.4,0,251
915,62,0.0,0.2,0,248
916,67,0.0,0.4,0,246
917,66,0.0,0.6,0,248
918,58,0.0,0.4,0,250
919,67,0.0,0.0,0,250
920,70,0.0,0.0,0,251
921,55,0.0,0.4,0,250
922,65,0.0,0.4,0,249
923,64,0.0,0.4,0,247
924,61,0.0,0.8,0,246
925,71,0.0,0.4,0,250
926,73,0.0,0.0,0,247
927,76,0.0,0.6,0,248
928,71,0.0,0.2,0,250
929,62,0.0,0.4,0,250
930,77,0.0,0.2,0,252
931,69,0.0,0.6,0,246
932,68,0.0,0.0,0,249
933,59,0.0,0.2,0,248
934,71,0.0,0.2,0,249
935,63,0.0,0.0,0,247
936,59,0.0,0.2,0,248
937,55,0.0,0.4,0,254
938,64,0.0,0.2,0,252
939,78,0.0,0.8,0,250
940,70,0.0,0.2,0,252
941,71,0.0,0.6,0,244
942,76,0.0,0.2,0,250
943,71,0.0,0.6,0,252
944,60,0.0,0.2,0,247
945,67,0.0,0.4,0,249
946,65,0.0,0.6,0,248
947,66,0.0,0.2,0,244
948,70,0.0,1.0,0,248
949,69,0.0,0.2,0,251
950,69,0.0,0.2,0,250
951,67,0.0,0.4,0,246
952,72,0.0,0.2,0,250
953,60,0.0,0.2,0,248
954,61,0.0,1.8,0,250
955,70,0.0,1.4,0,250
956,60,0.0,0.6,0,248
957,71,0.0,0.6,0,250
958,74,0.0,0.8,0,249
959,68,0.0,1.2,0,252
960,70,0.0,0.4,0,247
961,70,0.0,0.2,0,248
962,61,0.0,0.2,0,244
963,70,0.0,0.2,0,249
964,70,0.0,0.0,0,249
965,70,0.0,0.6,0,249
966,68,0.0,0.0,0,252
967,75,0.0,0.8,0,251
968,74,0.0,1.0,0,249
969,67,0.0,0.6,0,247
970,67,0.0,0.2,0,249
971,61,0.0,0.6,0,249
972,70,0.0,1.0,0,251
973,64,0.0,0.6,0,249
974,78,0.0,0.4,0,251
975,72,0.0,0.2,0,245
976,72,0.0,0.0,0,253
977,69,0.0,0.2,0,251
978,62,0.0,0.4,0,249
979,67,0.0,0.4,0,246
980,60,0.0,0.8,0,249
981,67,0.0,0.4,0,250
982,76,0.0,1.2,0,250
983,73,0.0,0.4,0,250
984,74,0.0,0.0,0,250
985,59,0.0,0.4,0,247
986,71,0.0,0.4,0,251
987,75,0.0,0.4,0,247
988,75,0.0,0.8,0,248
989,69,0.0,0.4,0,252
990,75,0.0,0.2,0,249
991,57,0.0,0.4,0,251
992,67,0.0,0.0,0,250
993,68,0.0,0.4,0,251
994,70,0.0,0.6,0,249
995,68,0.0,0.8,0,249
996,67,0.0,0.8,0,254
997,66,0.0,0.6,0,247
998,65,0.0,0.2,0,247
999,62,0.0,0.2,0,249
1000,71,0.0,0.0,0,250

Quadrante 1
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,78,940.0,1204.3,94,211
2,65,860.0,1088.9,86,189
3,72,750.0,1004.5,75,194
4,72,720.0,921.4,72,185
5,67,540.0,834.1,54,175
6,68,540.0,734.5,54,175
7,70,500.0,627.4,50,171
8,80,500.0,551.1,50,171
9,59,490.0,521.5,49,171
10,77,470.0,506.7,47,169
11,62,450.0,491.8,45,165
12,71,450.0,473.7,45,168
13,71,430.0,462.5,43,166
14,65,430.0,450.8,43,162
15,68,430.0,437.0,43,165
16,76,390.0,430.6,39,165
17,75,390.0,428.4,39,165
18,67,370.0,418.9,37,165
19,70,370.0,397.5,37,165
20,72,370.0,387.7,37,164
21,64,360.0,379.7,36,163
22,69,360.0,370.9,36,163
23,61,360.0,369.2,36,165
24,65,360.0,365.7,36,165
25,68,350.0,360.5,35,163
26,68,350.0,359.7,35,163
27,77,350.0,357.6,35,163
28,64,350.0,351.6,35,163
29,71,350.0,350.4,35,164
30,66,330.0,349.9,33,164
31,67,330.0,348.0,33,161
32,65,330.0,338.6,33,160
33,59,310.0,330.3,31,159
34,70,310.0,322.7,31,163
35,71,290.0,312.1,29,162
36,71,290.0,308.0,29,159
37,65,270.0,303.0,27,161
38,64,250.0,291.5,25,159
39,65,250.0,279.1,25,159
40,63,250.0,266.7,25,161
41,70,240.0,256.8,24,159
42,63,230.0,249.2,23,157
43,61,230.0,244.8,23,156
44,72,220.0,238.5,22,159
45,77,220.0,232.2,22,159
46,60,210.0,227.1,21,160
47,66,200.0,221.0,20,159
48,62,180.0,209.9,18,157
49,65,170.0,197.3,17,156
50,74,160.0,185.8,16,158
51,67,150.0,176.7,15,158
52,68,150.0,166.1,15,158
53,69,150.0,155.2,15,156
54,62,150.0,150.3,15,156
55,70,150.0,150.6,15,159
56,68,130.0,150.0,13,159
57,67,130.0,149.7,13,159
58,72,130.0,147.3,13,157
59,69,120.0,138.6,12,157
60,66,120.0,130.2,12,157
61,64,120.0,128.2,12,156
62,76,120.0,122.8,12,157
63,74,120.0,120.2,12,157
64,70,120.0,120.2,12,158
65,65,120.0,120.2,12,155
66,63,120.0,120.4,12,156
67,69,120.0,120.0,12,156
68,64,120.0,120.4,12,158
69,61,100.0,120.2,10,158
70,61,100.0,119.6,10,158
71,66,100.0,116.2,10,158
72,69,100.0,106.5,10,160
73,79,80.0,100.4,8,156
74,71,80.0,99.4,8,157
75,76,80.0,95.6,8,155
76,70,80.0,85.0,8,157
77,66,80.0,80.2,8,155
78,68,80.0,80.4,8,156
79,62,80.0,80.6,8,157
80,67,80.0,80.5,8,156
81,72,80.0,80.8,8,157
82,71,80.0,80.8,8,156
83,63,70.0,80.2,7,157
84,64,70.0,80.1,7,157
85,69,70.0,78.4,7,158
86,70,70.0,72.8,7,159
87,65,70.0,70.7,7,157
88,73,70.0,70.2,7,155
89,74,70.0,70.2,7,159
90,67,70.0,70.4,7,159
91,71,70.0,70.2,7,157
92,74,70.0,70.4,7,155
93,67,70.0,70.0,7,155
94,47,70.0,70.2,7,161
95,65,70.0,70.5,7,156
96,70,70.0,70.8,7,157
97,68,70.0,70.3,7,155
98,60,70.0,70.6,7,160
99,71,70.0,70.0,7,158
100,66,70.0,70.5,7,156
101,71,70.0,70.3,7,157
102,72,70.0,70.5,7,159
103,73,70.0,71.3,7,157
104,71,70.0,70.4,7,156
105,68,70.0,70.8,7,157
106,71,70.0,70.3,7,157
107,64,70.0,70.2,7,158
108,63,60.0,70.5,6,157
109,73,60.0,70.1,6,157
110,81,60.0,69.3,6,156
111,60,60.0,64.9,6,155
112,69,60.0,60.9,6,159
113,72,60.0,60.6,6,159
114,64,60.0,60.2,6,158
115,60,60.0,60.2,6,153
116,69,60.0,61.3,6,156
117,79,60.0,60.2,6,155
118,66,60.0,60.1,6,161
119,64,60.0,60.6,6,156
120,66,60.0,60.4,6,157
121,73,60.0,60.4,6,159
122,66,60.0,60.2,6,163
123,75,60.0,60.3,6,155
124,77,60.0,60.4,6,158
125,63,60.0,60.2,6,162
126,71,60.0,60.9,6,158
127,78,60.0,60.8,6,157
128,68,40.0,60.4,4,159
129,69,40.0,59.5,4,160
130,70,40.0,54.1,4,158
131,63,40.0,43.6,4,158
132,70,40.0,40.2,4,159
133,65,40.0,40.2,4,158
134,72,40.0,40.7,4,159
135,59,40.0,40.5,4,158
136,62,40.0,40.6,4,158
137,64,40.0,40.6,4,160
138,75,40.0,40.6,4,160
139,68,40.0,40.6,4,159
140,73,40.0,40.4,4,160
141,60,40.0,40.0,4,158
142,68,40.0,40.8,4,159
143,60,40.0,40.2,4,160
144,71,40.0,40.4,4,157
145,73,40.0,41.0,4,160
146,76,20.0,40.9,2,158
147,63,20.0,39.2,2,158
148,75,20.0,37.3,2,157
149,63,20.0,25.7,2,158
150,67,20.0,20.3,2,158
151,71,20.0,20.4,2,158
152,69,20.0,20.1,2,157
153,73,20.0,20.4,2,159
154,76,20.0,21.0,2,158
155,71,20.0,20.2,2,159
156,65,20.0,20.0,2,158
157,64,20.0,20.5,2,160
158,70,20.0,20.6,2,160
159,72,20.0,20.5,2,158
160,73,20.0,20.8,2,159
161,64,20.0,20.4,2,157
162,75,20.0,20.5,2,158
163,74,20.0,20.9,2,159
164,70,20.0,21.4,2,160
165,73,20.0,20.5,2,159
166,65,20.0,20.2,2,155
167,70,20.0,20.1,2,158
168,63,20.0,20.2,2,158
169,66,20.0,20.2,2,153
170,64,20.0,21.2,2,156
171,67,20.0,20.2,2,158
172,69,20.0,20.0,2,157
173,75,20.0,20.0,2,158
174,62,20.0,20.3,2,158
175,72,20.0,20.2,2,158
176,69,20.0,20.3,2,155
177,68,0.0,20.6,0,159
178,65,0.0,20.8,2,159
179,72,0.0,19.2,0,158
180,52,0.0,14.4,0,156
181,74,0.0,3.8,0,158
182,76,0.0,0.6,0,156
183,73,0.0,0.2,0,157
184,66,0.0,0.5,0,156
185,54,0.0,0.2,0,155
186,74,0.0,0.0,0,158
187,73,0.0,0.6,0,156
188,72,0.0,0.1,0,156
189,74,0.0,1.1,0,156
190,71,0.0,0.0,0,156
191,64,0.0,0.4,0,158
192,67,0.0,0.6,0,156
193,62,0.0,0.0,0,155
194,75,0.0,1.5,0,159
195,61,0.0,0.5,0,157
196,69,0.0,0.8,0,158
197,62,0.0,1.0,0,160
198,65,0.0,0.9,0,159
199,61,0.0,0.3,0,157
200,78,0.0,0.7,0,158
201,68,0.0,0.4,0,157
202,61,0.0,0.4,0,158
203,72,0.0,0.8,0,158
204,74,0.0,1.6,0,154
205,64,0.0,0.8,0,157
206,70,0.0,0.4,0,158
207,73,0.0,0.9,0,155
208,68,0.0,0.4,0,160
209,75,0.0,0.7,0,156
210,64,0.0,0.6,0,158
211,67,0.0,0.5,0,160
212,68,0.0,0.0,0,159
213,68,0.0,0.0,0,158
214,73,0.0,0.4,0,160
215,72,0.0,0.6,0,161
216,72,0.0,0.2,0,159
217,63,0.0,0.5,0,157
218,68,0.0,0.4,0,159
219,60,0.0,0.0,0,160
220,62,0.0,0.0,0,155
221,67,0.0,0.6,0,159
222,61,0.0,0.5,0,156
223,80,0.0,0.2,0,157
224,67,0.0,0.0,0,160
225,74,0.0,0.2,0,157
226,63,0.0,0.8,0,157
227,77,0.0,0.3,0,158
228,71,0.0,0.4,0,156
229,71,0.0,0.8,0,157
230,55,0.0,0.6,0,154
231,72,0.0,0.4,0,158
232,65,0.0,0.4,0,160
233,65,0.0,0.4,0,158
234,70,0.0,1.2,0,157
235,59,0.0,0.8,0,158
236,68,0.0,1.0,0,156
237,76,0.0,0.4,0,157
238,71,0.0,0.4,0,156
239,69,0.0,0.2,0,157
240,70,0.0,0.0,0,156
241,54,0.0,0.2,0,155
242,82,0.0,0.6,0,161
243,53,0.0,0.4,0,159
244,66,0.0,0.4,0,157
245,73,0.0,0.2,0,160
246,69,0.0,1.1,0,159
247,61,0.0,0.8,0,154
248,81,0.0,0.7,0,159
249,57,0.0,0.2,0,158
250,71,0.0,0.3,0,159
251,64,0.0,0.4,0,161
252,72,0.0,0.4,0,157
253,66,0.0,0.2,0,157
254,74,0.0,1.0,0,155
255,66,0.0,0.6,0,159
256,67,0.0,0.4,0,156
257,67,0.0,0.2,0,158
258,70,0.0,0.8,0,156
259,65,0.0,0.8,0,162
260,70,0.0,0.3,0,155
261,73,0.0,0.6,0,159
262,75,0.0,1.1,0,160
263,69,0.0,0.7,0,159
264,70,0.0,1.3,0,157
265,69,0.0,0.4,0,155
266,64,0.0,0.9,0,157
267,61,0.0,0.8,0,157
268,63,0.0,1.2,0,157
269,69,0.0,0.6,0,158
270,77,0.0,0.0,0,154
271,76,0.0,0.9,0,160
272,66,0.0,0.0,0,156
273,81,0.0,1.0,0,156
274,70,0.0,0.0,0,155
275,60,0.0,0.4,0,159
276,70,0.0,0.2,0,160
277,63,0.0,0.4,0,157
278,75,0.0,0.6,0,157
279,65,0.0,0.2,0,158
280,70,0.0,0.4,0,160
281,68,0.0,0.0,0,153
282,72,0.0,0.8,0,158
283,68,0.0,0.3,0,158
284,70,0.0,0.0,0,158
285,68,0.0,0.1,0,159
286,71,0.0,0.1,0,159
287,68,0.0,0.5,0,164
288,69,0.0,0.0,0,157
289,62,0.0,1.0,0,156
290,66,0.0,0.4,0,158
291,70,0.0,1.2,0,158
292,70,0.0,1.4,0,159
293,73,0.0,0.3,0,159
294,65,0.0,0.2,0,160
295,62,0.0,0.7,0,158
296,72,0.0,0.8,0,160
297,74,0.0,0.6,0,157
298,75,0.0,0.4,0,158
299,69,0.0,0.4,0,158
300,81,0.0,0.6,0,157
301,62,0.0,0.0,0,160
302,67,0.0,0.3,0,158
303,65,0.0,0.8,0,160
304,72,0.0,0.3,0,157
305,69,0.0,0.4,0,158
306,65,0.0,0.9,0,154
307,78,0.0,0.4,0,156
308,72,0.0,0.4,0,157
309,74,0.0,0.1,0,159
310,75,0.0,0.7,0,161
311,68,0.0,0.3,0,156
312,64,0.0,0.6,0,159
313,64,0.0,0.2,0,158
314,69,0.0,0.5,0,157
315,69,0.0,0.4,0,158
316,73,0.0,0.3,0,156
317,74,0.0,0.2,0,157
318,67,0.0,0.2,0,159
319,62,0.0,0.5,0,158
320,61,0.0,0.7,0,157
321,68,0.0,0.9,0,159
322,66,0.0,0.3,0,157
323,67,0.0,0.1,0,159
324,74,0.0,0.4,0,157
325,72,0.0,0.2,0,157
326,72,0.0,0.4,0,157
327,73,0.0,0.6,0,156
328,70,0.0,0.6,0,153
329,74,0.0,1.2,0,157
330,71,0.0,0.7,0,158
331,72,0.0,0.6,0,159
332,67,0.0,0.0,0,160
333,73,0.0,0.2,0,159
334,76,0.0,0.0,0,158
335,65,0.0,0.3,0,159
336,65,0.0,1.4,0,159
337,65,0.0,0.6,0,157
338,65,0.0,0.3,0,156
339,72,0.0,1.0,0,159
340,64,0.0,0.0,0,160
341,69,0.0,0.0,0,157
342,73,0.0,0.5,0,155
343,69,0.0,0.6,0,157
344,66,0.0,0.8,0,158
345,72,0.0,1.0,0,158
346,74,0.0,0.2,0,162
347,72,0.0,0.7,0,156
348,77,0.0,1.4,0,164
349,59,0.0,0.2,0,159
350,67,0.0,0.2,0,157
351,74,0.0,0.5,0,160
352,56,0.0,0.0,0,159
353,70,0.0,0.6,0,158
354,71,0.0,0.2,0,162
355,70,0.0,0.4,0,156
356,77,0.0,0.0,0,161
357,56,0.0,0.2,0,159
358,64,0.0,0.8,0,157
359,63,0.0,0.6,0,155
360,65,0.0,0.4,0,156
361,64,0.0,0.6,0,160
362,66,0.0,0.4,0,160
363,67,0.0,1.0,0,160
364,70,0.0,0.4,0,161
365,52,0.0,0.3,0,157
366,70,0.0,0.4,0,156
367,74,0.0,0.3,0,157
368,63,0.0,0.2,0,156
369,75,0.0,0.6,0,157
370,72,0.0,0.0,0,158
371,64,0.0,0.4,0,159
372,67,0.0,0.5,0,156
373,69,0.0,0.9,0,159
374,76,0.0,0.0,0,159
375,70,0.0,0.5,0,159
376,52,0.0,0.4,0,159
377,70,0.0,0.8,0,161
378,70,0.0,0.4,0,158
379,68,0.0,0.0,0,157
380,60,0.0,0.7,0,156
381,68,0.0,0.4,0,156
382,67,0.0,0.7,0,157
383,72,0.0,1.2,0,158
384,78,0.0,0.5,0,157
385,69,0.0,0.2,0,158
386,69,0.0,0.6,0,156
387,69,0.0,0.0,0,158
388,66,0.0,0.3,0,157
389,78,0.0,0.0,0,161
390,71,0.0,0.2,0,158
391,65,0.0,1.1,0,153
392,75,0.0,0.4,0,158
393,69,0.0,0.7,0,158
394,62,0.0,0.6,0,160
395,64,0.0,0.4,0,156
396,66,0.0,0.6,0,157
397,72,0.0,0.2,0,162
398,69,0.0,0.9,0,157
399,70,0.0,1.1,0,156
400,67,0.0,0.0,0,159
401,67,0.0,0.4,0,157
402,65,0.0,0.2,0,160
403,66,0.0,0.7,0,161
404,78,0.0,0.5,0,157
405,76,0.0,1.4,0,165
406,73,0.0,0.9,0,158
407,61,0.0,0.7,0,158
408,57,0.0,0.4,0,155
409,63,0.0,0.4,0,160
410,76,0.0,0.0,0,158
411,61,0.0,0.3,0,156
412,69,0.0,0.5,0,158
413,71,0.0,0.4,0,161
414,76,0.0,0.5,0,162
415,80,0.0,0.0,0,159
416,81,0.0,0.2,0,160
417,68,0.0,0.9,0,160
418,65,0.0,0.8,0,159
419,72,0.0,0.6,0,160
420,66,0.0,1.0,0,157
421,65,0.0,0.5,0,160
422,76,0.0,0.7,0,159
423,54,0.0,0.4,0,161
424,71,0.0,0.8,0,160
425,69,0.0,0.6,0,161
426,63,0.0,0.6,0,161
427,69,0.0,0.6,0,160
428,61,0.0,0.4,0,153
429,61,0.0,0.2,0,153
430,66,0.0,0.3,0,157
431,69,0.0,0.7,0,158
432,68,0.0,1.5,0,156
433,69,0.0,1.4,0,155
434,64,0.0,0.0,0,158
435,72,0.0,1.8,0,158
436,67,0.0,0.5,0,159
437,67,0.0,0.8,0,157
438,61,0.0,0.3,0,157
439,63,0.0,0.4,0,157
440,68,0.0,0.6,0,157
441,70,0.0,0.1,0,156
442,68,0.0,0.7,0,158
443,62,0.0,0.4,0,158
444,71,0.0,0.6,0,157
445,59,0.0,0.3,0,160
446,76,0.0,0.7,0,159
447,68,0.0,0.4,0,156
448,64,0.0,0.8,0,157
449,71,0.0,0.7,0,153
450,70,0.0,0.3,0,159
451,63,0.0,0.4,0,157
452,67,0.0,0.4,0,156
453,62,0.0,0.4,0,156
454,74,0.0,1.0,0,160
455,76,0.0,0.8,0,157
456,73,0.0,0.7,0,160
457,78,0.0,0.8,0,158
458,65,0.0,0.6,0,158
459,66,0.0,0.6,0,160
460,64,0.0,0.4,0,160
461,74,0.0,0.2,0,159
462,67,0.0,0.5,0,156
463,58,0.0,0.8,0,157
464,69,0.0,0.4,0,160
465,70,0.0,0.2,0,157
466,81,0.0,0.5,0,156
467,67,0.0,1.1,0,156
468,70,0.0,0.0,0,160
469,77,0.0,0.6,0,160
470,75,0.0,0.2,0,161
471,64,0.0,0.0,0,158
472,72,0.0,0.9,0,160
473,71,0.0,0.3,0,157
474,68,0.0,1.1,0,159
475,57,0.0,0.2,0,158
476,66,0.0,0.6,0,156
477,60,0.0,0.2,0,158
478,73,0.0,0.2,0,160
479,75,0.0,0.3,0,158
480,64,0.0,0.2,0,156
481,68,0.0,0.0,0,158
482,67,0.0,0.2,0,157
483,62,0.0,0.2,0,156
484,70,0.0,0.2,0,159
485,65,0.0,0.2,0,158
486,76,0.0,1.3,0,158
487,68,0.0,0.6,0,156
488,52,0.0,0.9,0,157
489,62,0.0,0.2,0,157
490,65,0.0,0.2,0,158
491,68,0.0,0.2,0,158
492,66,0.0,0.4,0,157
493,68,0.0,0.2,0,156
494,69,0.0,0.1,0,159
495,75,0.0,0.5,0,158
496,64,0.0,1.0,0,159
497,60,0.0,0.6,0,157
498,76,0.0,0.3,0,159
499,74,0.0,0.1,0,158
500,66,0.0,0.5,0,158
501,76,0.0,0.6,0,160
502,70,0.0,0.0,0,158
503,65,0.0,0.5,0,157
504,67,0.0,0.8,0,158
505,65,0.0,0.4,0,159
506,71,0.0,0.2,0,159
507,66,0.0,0.0,0,159
508,69,0.0,0.0,0,160
509,72,0.0,0.4,0,157
510,73,0.0,1.6,0,157
511,60,0.0,1.1,0,157
512,57,0.0,1.0,0,158
513,74,0.0,1.3,0,157
514,65,0.0,0.7,0,161
515,62,0.0,1.0,0,159
516,75,0.0,0.4,0,151
517,63,0.0,0.9,0,159
518,52,0.0,0.2,0,158
519,66,0.0,0.9,0,156
520,64,0.0,0.2,0,155
521,68,0.0,0.7,0,158
522,56,0.0,0.4,0,158
523,74,0.0,0.5,0,156
524,70,0.0,0.4,0,156
525,68,0.0,0.0,0,158
526,63,0.0,0.8,0,157
527,75,0.0,0.7,0,158
528,73,0.0,0.9,0,158
529,65,0.0,0.6,0,161
530,71,0.0,0.9,0,160
531,61,0.0,0.5,0,158
532,58,0.0,0.2,0,159
533,71,0.0,0.2,0,156
534,62,0.0,0.0,0,156
535,63,0.0,0.4,0,160
536,72,0.0,0.2,0,155
537,75,0.0,0.6,0,157
538,66,0.0,1.1,0,158
539,72,0.0,0.4,0,158
540,67,0.0,0.7,0,158
541,67,0.0,0.6,0,158
542,66,0.0,0.4,0,158
543,64,0.0,0.6,0,160
544,56,0.0,0.7,0,155
545,68,0.0,0.4,0,160
546,58,0.0,0.2,0,159
547,67,0.0,0.6,0,157
548,69,0.0,0.0,0,157
549,57,0.0,0.4,0,158
550,65,0.0,0.8,0,158
551,66,0.0,0.2,0,158
552,67,0.0,1.0,0,158
553,67,0.0,0.4,0,160
554,68,0.0,0.1,0,159
555,68,0.0,0.6,0,157
556,65,0.0,0.8,0,158
557,69,0.0,0.6,0,158
558,69,0.0,0.9,0,158
559,69,0.0,0.4,0,157
560,62,0.0,0.4,0,157
561,77,0.0,0.0,0,155
562,75,0.0,1.2,0,157
563,68,0.0,0.6,0,157
564,72,0.0,0.9,0,157
565,64,0.0,0.5,0,159
566,66,0.0,0.0,0,156
567,63,0.0,1.0,0,160
568,69,0.0,0.2,0,157
569,70,0.0,0.8,0,155
570,66,0.0,0.4,0,156
571,63,0.0,0.2,0,156
572,75,0.0,0.9,0,158
573,72,0.0,0.7,0,158
574,69,0.0,0.0,0,159
575,78,0.0,1.0,0,158
576,62,0.0,0.3,0,157
577,73,0.0,0.2,0,159
578,67,0.0,1.2,0,157
579,67,0.0,0.8,0,159
580,68,0.0,0.5,0,156
581,69,0.0,0.7,0,159
582,71,0.0,0.6,0,159
583,64,0.0,0.3,0,159
584,73,0.0,0.1,0,156
585,68,0.0,0.4,0,158
586,69,0.0,0.2,0,158
587,67,0.0,1.0,0,154
588,76,0.0,0.4,0,160
589,68,0.0,0.2,0,161
590,70,0.0,0.6,0,156
591,67,0.0,0.8,0,162
592,73,0.0,0.6,0,158
593,59,0.0,0.0,0,157
594,81,0.0,0.7,0,161
595,63,0.0,0.0,0,157
596,59,0.0,0.2,0,158
597,70,0.0,1.1,0,156
598,65,0.0,0.3,0,156
599,75,0.0,0.8,0,156
600,73,0.0,1.0,0,158
601,70,0.0,0.6,0,158
602,64,0.0,0.5,0,159
603,67,0.0,0.6,0,156
604,73,0.0,0.5,0,155
605,69,0.0,1.3,0,160
606,63,0.0,0.2,0,157
607,69,0.0,0.6,0,159
608,64,0.0,0.2,0,158
609,64,0.0,1.6,0,159
610,58,0.0,0.6,0,161
611,65,0.0,0.4,0,160
612,69,0.0,0.4,0,160
613,65,0.0,0.3,0,158
614,71,0.0,0.2,0,157
615,63,0.0,0.3,0,156
616,63,0.0,0.0,0,157
617,69,0.0,0.5,0,157
618,59,0.0,0.3,0,158
619,73,0.0,0.5,0,159
620,76,0.0,0.6,0,157
621,74,0.0,0.2,0,154
622,73,0.0,0.7,0,159
623,65,0.0,0.2,0,155
624,72,0.0,0.6,0,160
625,69,0.0,0.6,0,153
626,67,0.0,0.5,0,154
627,64,0.0,0.0,0,161
628,67,0.0,0.8,0,157
629,69,0.0,0.3,0,160
630,65,0.0,0.0,0,158
631,61,0.0,0.7,0,153
632,61,0.0,0.4,0,160
633,72,0.0,0.6,0,154
634,64,0.0,0.2,0,156
635,65,0.0,0.1,0,157
636,73,0.0,0.0,0,156
637,64,0.0,1.0,0,157
638,73,0.0,0.9,0,159
639,67,0.0,0.7,0,158
640,62,0.0,0.3,0,158
641,74,0.0,0.6,0,159
642,69,0.0,0.2,0,157
643,67,0.0,0.2,0,155
644,77,0.0,0.5,0,159
645,75,0.0,0.8,0,156
646,65,0.0,0.4,0,157
647,74,0.0,0.2,0,157
648,66,0.0,0.0,0,156
649,68,0.0,0.4,0,158
650,63,0.0,0.8,0,158
651,68,0.0,0.4,0,155
652,66,0.0,0.3,0,158
653,77,0.0,1.3,0,156
654,68,0.0,1.2,0,159
655,59,0.0,0.6,0,157
656,76,0.0,0.0,0,156
657,68,0.0,0.6,0,157
658,84,0.0,0.3,0,157
659,70,0.0,0.0,0,157
660,72,0.0,0.1,0,159
661,71,0.0,0.4,0,152
662,75,0.0,1.0,0,158
663,67,0.0,0.6,0,157
664,66,0.0,0.4,0,156
665,71,0.0,0.5,0,158
666,69,0.0,0.2,0,160
667,69,0.0,0.8,0,158
668,66,0.0,0.2,0,155
669,73,0.0,0.5,0,159
670,76,0.0,0.7,0,156
671,71,0.0,0.2,0,154
672,63,0.0,0.2,0,159
673,70,0.0,0.4,0,155
674,71,0.0,0.6,0,156
675,76,0.0,0.6,0,156
676,72,0.0,0.8,0,156
677,59,0.0,0.2,0,159
678,77,0.0,1.2,0,157
679,63,0.0,1.0,0,159
680,68,0.0,0.8,0,158
681,78,0.0,0.2,0,159
682,73,0.0,0.8,0,159
683,64,0.0,0.9,0,156
684,67,0.0,0.2,0,158
685,63,0.0,0.9,0,156
686,68,0.0,0.4,0,158
687,71,0.0,0.5,0,158
688,68,0.0,0.2,0,158
689,69,0.0,1.3,0,157
690,68,0.0,0.2,0,157
691,66,0.0,0.6,0,153
692,74,0.0,1.1,0,159
693,73,0.0,0.8,0,155
694,70,0.0,0.2,0,156
695,74,0.0,0.4,0,158
696,62,0.0,0.7,0,158
697,72,0.0,0.8,0,159
698,62,0.0,0.2,0,157
699,77,0.0,0.0,0,160
700,74,0.0,1.4,0,156
701,66,0.0,0.6,0,160
702,63,0.0,1.1,0,159
703,56,0.0,0.2,0,156
704,66,0.0,0.9,0,160
705,64,0.0,0.4,0,162
706,65,0.0,0.4,0,157
707,66,0.0,0.4,0,157
708,80,0.0,0.5,0,158
709,62,0.0,0.3,0,159
710,67,0.0,0.2,0,155
711,54,0.0,0.0,0,155
712,70,0.0,1.1,0,154
713,70,0.0,0.4,0,158
714,64,0.0,0.4,0,157
715,65,0.0,0.8,0,162
716,70,0.0,0.7,0,160
717,72,0.0,1.0,0,160
718,73,0.0,0.6,0,157
719,66,0.0,0.5,0,158
720,56,0.0,0.4,0,157
721,71,0.0,0.6,0,156
722,81,0.0,0.7,0,158
723,65,0.0,0.6,0,161
724,66,0.0,0.9,0,158
725,77,0.0,0.3,0,156
726,77,0.0,0.5,0,159
727,60,0.0,0.1,0,153
728,65,0.0,0.4,0,158
729,70,0.0,0.2,0,153
730,73,0.0,0.5,0,155
731,61,0.0,0.1,0,156
732,70,0.0,0.6,0,158
733,65,0.0,0.2,0,159
734,70,0.0,0.9,0,158
735,64,0.0,1.0,0,158
736,70,0.0,0.6,0,157
737,70,0.0,0.5,0,158
