Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
869,61,0.0,0.4,0,261
870,62,0.0,0.4,0,264
871,63,0.0,0.6,0,263
872,64,0.0,0.0,0,267
873,72,0.0,0.2,0,262
874,77,0.0,0.2,0,264
875,66,0.0,0.2,0,260
876,69,0.0,0.6,0,262
877,61,0.0,0.4,0,260
878,61,0.0,1.6,0,258
879,61,0.0,0.6,0,266
880,61,0.0,0.6,0,264
881,62,0.0,0.4,0,264
882,68,0.0,1.2,0,264
883,61,0.0,0.4,0,258
884,70,0.0,0.6,0,263
885,72,0.0,0.2,0,264
886,81,0.0,0.4,0,263
887,73,0.0,0.4,0,260
888,71,0.0,0.2,0,260
889,66,0.0,0.2,0,267
890,69,0.0,0.8,0,261
891,73,0.0,0.4,0,262
892,65,0.0,0.6,0,260
893,67,0.0,0.0,0,267
894,73,0.0,1.0,0,268
895,67,0.0,0.2,0,267
896,70,0.0,0.4,0,263
897,73,0.0,0.6,0,260
898,75,0.0,0.2,0,263
899,80,0.0,0.4,0,262
900,59,0.0,0.6,0,260
901,79,0.0,0.8,0,263
902,71,0.0,0.4,0,262
903,68,0.0,0.2,0,262
904,61,0.0,0.8,0,265
905,72,0.0,1.0,0,263
906,71,0.0,0.2,0,261
907,79,0.0,0.6,0,266
908,63,0.0,0.4,0,262
909,72,0.0,0.2,0,264
910,66,0.0,1.2,0,268
911,63,0.0,0.0,0,264
912,72,0.0,0.4,0,266
913,72,0.0,0.2,0,262
914,71,0.0,0.2,0,267
915,64,0.0,1.0,0,262
916,65,0.0,0.0,0,267
917,74,0.0,0.8,0,268
918,69,0.0,0.4,0,259
919,70,0.0,0.8,0,270
920,66,0.0,0.8,0,264
921,65,0.0,0.4,0,264
922,60,0.0,0.0,0,264
923,71,0.0,0.4,0,263
924,72,0.0,0.0,0,267
925,64,0.0,0.0,0,264
926,62,0.0,0.6,0,261
927,71,0.0,1.0,0,272
928,72,0.0,1.0,0,259
929,62,0.0,0.0,0,261
930,66,0.0,0.2,0,267
931,73,0.0,0.0,0,264
932,73,0.0,1.0,0,264
933,69,0.0,0.0,0,260
934,68,0.0,0.2,0,267
935,68,0.0,0.4,0,264
936,64,0.0,0.0,0,259
937,72,0.0,0.6,0,266
938,69,0.0,0.6,0,267
939,71,0.0,0.6,0,264
940,71,0.0,1.0,0,262
941,71,0.0,0.2,0,260
942,73,0.0,0.4,0,264
943,63,0.0,0.4,0,262
944,73,0.0,0.6,0,262
945,64,0.0,1.0,0,262
946,60,0.0,0.2,0,260
947,77,0.0,0.4,0,262
948,74,0.0,0.0,0,263
949,76,0.0,0.0,0,261
950,71,0.0,0.4,0,266
951,67,0.0,0.6,0,268
952,67,0.0,0.8,0,261
953,71,0.0,0.4,0,260
954,64,0.0,1.0,0,266
955,71,0.0,0.2,0,267
956,75,0.0,0.2,0,263
957,60,0.0,0.6,0,265
958,70,0.0,0.4,0,261
959,71,0.0,0.6,0,268
960,72,0.0,0.6,0,261
961,66,0.0,0.6,0,265
962,68,0.0,0.0,0,262
963,66,0.0,0.8,0,266
964,70,0.0,0.6,0,263
965,73,0.0,1.2,0,267
966,74,0.0,0.2,0,264
967,76,0.0,0.4,0,270
968,71,0.0,0.6,0,262
969,63,0.0,0.6,0,266
970,71,0.0,0.8,0,260
971,66,0.0,0.2,0,268
972,58,0.0,0.6,0,258
973,68,0.0,0.2,0,260
974,67,0.0,0.0,0,266
975,81,0.0,1.0,0,265
976,67,0.0,0.6,0,263
977,70,0.0,0.4,0,259
978,72,0.0,0.0,0,266
979,72,0.0,0.6,0,264
980,62,0.0,1.0,0,265
981,66,0.0,0.4,0,261
982,69,0.0,0.2,0,264
983,61,0.0,0.8,0,263
984,67,0.0,0.4,0,258
985,82,0.0,0.4,0,264
986,77,0.0,0.6,0,267
987,71,0.0,0.0,0,260
988,60,0.0,0.6,0,267
989,66,0.0,0.4,0,266
990,56,0.0,0.2,0,262
991,72,0.0,1.2,0,263
992,64,0.0,0.0,0,265
993,68,0.0,0.6,0,264
994,65,0.0,0.2,0,261
995,68,0.0,0.6,0,263
996,73,0.0,0.4,0,257
997,69,0.0,0.2,0,262
998,64,0.0,0.2,0,262
999,68,0.0,0.6,0,260
1000,63,0.0,0.4,0,261

Quadrante 1
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,73,940.0,1223.4,94,190
2,73,760.0,1095.7,76,189
3,63,730.0,959.6,73,159
4,71,700.0,823.7,70,171
5,79,660.0,752.7,66,165
6,73,620.0,702.0,62,167
7,64,610.0,665.1,61,168
8,72,590.0,641.3,59,160
9,65,580.0,611.0,58,175
10,57,540.0,594.4,54,175
11,64,540.0,585.6,54,175
12,61,520.0,573.4,52,173
13,60,520.0,551.7,52,172
14,64,510.0,535.5,51,175
15,73,500.0,524.4,50,173
16,72,450.0,514.5,45,174
17,72,450.0,494.6,45,170
18,67,440.0,470.5,44,173
19,73,430.0,452.0,43,171
20,71,410.0,446.4,41,171
21,72,400.0,437.4,40,170
22,74,380.0,422.6,38,168
23,75,380.0,402.8,38,168
24,74,380.0,394.1,38,166
25,65,370.0,383.0,37,170
26,76,360.0,376.7,36,167
27,68,350.0,370.2,35,169
28,69,340.0,362.6,34,165
29,56,310.0,351.1,31,168
30,69,310.0,341.6,31,170
31,63,290.0,330.4,29,165
32,76,290.0,313.8,29,167
33,67,290.0,299.5,29,167
34,75,270.0,289.8,27,166
35,75,270.0,289.1,27,167
36,62,270.0,283.1,27,166
37,70,250.0,272.8,25,163
38,68,250.0,268.2,25,166
39,71,250.0,261.5,25,165
40,65,230.0,251.2,23,165
41,75,230.0,248.1,23,166
42,71,230.0,241.5,23,165
43,66,210.0,231.0,21,165
44,66,200.0,217.7,20,166
45,61,200.0,209.5,20,164
46,65,190.0,208.1,19,164
47,76,180.0,202.0,18,162
48,74,180.0,197.1,18,162
49,68,180.0,190.5,18,162
50,68,160.0,181.1,16,160
51,68,160.0,180.1,18,163
52,67,160.0,179.8,16,160
53,69,160.0,175.8,16,163
54,70,160.0,164.2,16,164
55,67,160.0,160.8,16,163
56,70,160.0,160.2,16,159
57,66,160.0,160.6,16,159
58,72,160.0,160.4,16,163
59,66,160.0,160.4,16,163
60,66,160.0,160.2,16,162
61,72,160.0,160.2,16,159
62,65,160.0,160.5,16,160
63,70,160.0,160.5,16,160
64,71,160.0,160.5,16,163
65,74,160.0,160.2,16,159
66,68,140.0,160.4,14,159
67,66,140.0,159.2,14,157
68,64,140.0,155.0,14,161
69,64,140.0,143.6,14,161
70,64,140.0,140.4,14,156
71,68,120.0,140.1,12,156
72,69,120.0,139.9,12,156
73,70,120.0,133.6,12,157
74,63,120.0,123.7,12,158
75,71,120.0,121.1,12,160
76,72,120.0,120.5,12,156
77,69,100.0,119.8,10,157
78,70,100.0,119.2,10,157
79,65,100.0,113.7,10,156
80,69,100.0,101.6,10,159
81,72,100.0,100.0,10,158
82,78,100.0,101.1,10,157
83,74,100.0,101.0,10,158
84,67,100.0,100.9,10,157
85,65,100.0,100.8,10,158
86,67,100.0,100.4,10,158
87,65,100.0,100.0,10,157
88,68,100.0,100.2,10,157
89,63,100.0,100.6,10,157
90,63,100.0,100.4,10,158
91,74,100.0,100.4,10,156
92,61,100.0,100.2,10,156
93,68,100.0,100.2,10,158
94,70,100.0,100.6,10,159
95,68,100.0,100.1,10,159
96,72,100.0,100.6,10,159
97,78,100.0,100.3,10,158
98,69,100.0,100.2,10,158
99,71,100.0,100.4,10,154
100,66,100.0,100.4,10,158
101,60,100.0,100.8,10,155
102,68,100.0,100.2,10,156
103,72,80.0,100.4,8,156
104,65,80.0,100.0,8,157
105,61,80.0,96.6,8,158
106,69,60.0,88.0,6,155
107,69,60.0,80.6,6,155
108,70,60.0,77.4,6,155
109,67,50.0,68.7,5,154
110,70,50.0,60.2,5,153
111,75,50.0,58.7,5,155
112,61,50.0,54.4,5,154
113,72,50.0,51.2,5,156
114,65,50.0,50.0,5,153
115,73,50.0,50.9,5,155
116,64,50.0,50.4,5,149
117,69,50.0,50.9,5,154
118,68,50.0,50.4,5,155
119,68,50.0,50.8,5,155
120,77,50.0,50.4,5,155
121,75,30.0,50.6,3,158
122,80,30.0,48.8,3,157
123,70,30.0,43.2,3,158
124,66,30.0,33.2,3,157
125,64,30.0,30.8,3,158
126,68,30.0,30.4,3,158
127,68,30.0,30.6,3,157
128,79,30.0,30.3,3,157
129,69,30.0,30.6,3,156
130,67,30.0,30.8,3,156
131,63,30.0,31.0,3,158
132,62,30.0,30.6,3,160
133,70,30.0,30.5,3,159
134,74,30.0,30.0,3,157
135,70,20.0,30.3,2,159
136,72,20.0,30.2,2,158
137,69,20.0,27.5,2,156
138,75,20.0,22.4,2,158
139,78,0.0,21.0,0,159
140,63,0.0,18.3,0,159
141,71,0.0,11.6,0,158
142,68,0.0,0.6,0,160
143,58,0.0,0.6,0,161
144,62,0.0,0.2,0,157
145,66,0.0,0.6,0,164
146,66,0.0,0.2,0,163
147,59,0.0,0.0,0,161
148,59,0.0,0.4,0,158
149,68,0.0,0.8,0,159
150,75,0.0,1.0,0,161
151,68,0.0,1.0,0,157
152,67,0.0,0.4,0,158
153,58,0.0,0.8,0,159
154,75,0.0,0.0,0,164
155,67,0.0,0.5,0,163
156,63,0.0,1.2,0,155
157,67,0.0,0.3,0,158
158,69,0.0,1.5,0,159
159,65,0.0,0.1,0,159
160,63,0.0,0.0,0,159
161,74,0.0,0.3,0,158
162,71,0.0,0.1,0,158
163,77,0.0,0.6,0,160
164,77,0.0,0.4,0,161
165,58,0.0,0.2,0,159
166,62,0.0,1.2,0,159
167,69,0.0,0.2,0,154
168,79,0.0,0.8,0,159
169,70,0.0,0.0,0,158
170,72,0.0,0.6,0,158
171,76,0.0,0.8,0,161
172,80,0.0,0.3,0,160
173,71,0.0,0.6,0,161
174,70,0.0,0.2,0,159
175,67,0.0,0.8,0,157
176,70,0.0,1.1,0,156
177,59,0.0,0.4,0,160
178,68,0.0,0.4,0,156
179,61,0.0,0.2,0,160
180,67,0.0,0.8,0,157
181,61,0.0,0.2,0,162
182,67,0.0,0.2,0,158
183,69,0.0,0.3,0,159
184,77,0.0,0.2,0,158
185,70,0.0,0.4,0,159
186,64,0.0,0.5,0,160
187,72,0.0,0.5,0,156
188,71,0.0,0.4,0,157
189,67,0.0,0.4,0,159
190,63,0.0,0.2,0,156
191,70,0.0,1.1,0,159
192,61,0.0,0.4,0,156
193,65,0.0,0.4,0,155
194,72,0.0,0.4,0,159
195,63,0.0,0.4,0,155
196,73,0.0,0.0,0,161
197,66,0.0,0.1,0,157
198,71,0.0,0.6,0,157
199,76,0.0,0.5,0,156
200,66,0.0,0.4,0,159
201,65,0.0,0.4,0,158
202,67,0.0,0.1,0,161
203,70,0.0,0.4,0,161
204,72,0.0,1.2,0,158
205,68,0.0,0.9,0,159
206,65,0.0,0.8,0,157
207,67,0.0,1.2,0,157
208,63,0.0,0.0,0,160
209,74,0.0,0.0,0,158
210,68,0.0,1.0,0,159
211,70,0.0,0.4,0,155
212,69,0.0,0.7,0,160
213,70,0.0,0.4,0,159
214,70,0.0,1.1,0,158
215,68,0.0,0.4,0,158
216,71,0.0,0.4,0,159
217,68,0.0,0.6,0,161
218,69,0.0,0.6,0,161
219,72,0.0,0.5,0,159
220,66,0.0,0.8,0,158
221,62,0.0,0.8,0,160
222,60,0.0,0.2,0,161
223,72,0.0,1.1,0,160
224,79,0.0,0.0,0,161
225,56,0.0,0.7,0,160
226,68,0.0,0.6,0,156
227,55,0.0,0.2,0,157
228,62,0.0,0.3,0,159
229,73,0.0,0.6,0,158
230,76,0.0,0.5,0,158
231,68,0.0,0.4,0,158
232,62,0.0,0.4,0,159
233,62,0.0,0.5,0,158
234,78,0.0,0.4,0,158
235,71,0.0,0.4,0,159
236,78,0.0,0.4,0,159
237,79,0.0,0.2,0,157
238,71,0.0,0.2,0,161
239,73,0.0,0.6,0,159
240,62,0.0,0.4,0,158
241,54,0.0,0.4,0,159
242,69,0.0,0.4,0,158
243,76,0.0,0.4,0,158
244,63,0.0,0.5,0,159
245,71,0.0,0.4,0,158
246,69,0.0,0.4,0,160
247,63,0.0,0.4,0,161
248,66,0.0,0.2,0,161
249,68,0.0,0.2,0,160
250,69,0.0,0.4,0,160
251,59,0.0,0.2,0,156
252,74,0.0,0.6,0,158
253,70,0.0,0.5,0,161
254,66,0.0,0.4,0,159
255,73,0.0,0.6,0,158
256,70,0.0,0.0,0,159
257,76,0.0,0.9,0,159
258,67,0.0,0.7,0,160
259,70,0.0,0.2,0,161
260,65,0.0,0.2,0,160
261,61,0.0,1.1,0,158
262,75,0.0,0.5,0,163
263,70,0.0,0.0,0,159
264,66,0.0,0.4,0,159
265,78,0.0,0.6,0,160
266,76,0.0,0.7,0,157
267,68,0.0,0.3,0,157
268,64,0.0,0.4,0,158
269,72,0.0,0.8,0,158
270,77,0.0,0.5,0,160
271,67,0.0,0.7,0,162
272,75,0.0,0.1,0,158
273,70,0.0,0.4,0,157
274,66,0.0,0.0,0,162
275,65,0.0,0.4,0,159
276,67,0.0,0.3,0,160
277,66,0.0,0.3,0,157
278,67,0.0,0.8,0,157
279,70,0.0,0.6,0,161
280,54,0.0,0.1,0,158
281,62,0.0,0.3,0,160
282,74,0.0,0.5,0,158
283,67,0.0,0.6,0,159
284,71,0.0,0.0,0,156
285,70,0.0,0.6,0,158
286,63,0.0,0.2,0,157
287,72,0.0,0.2,0,157
288,69,0.0,1.0,0,157
289,68,0.0,0.5,0,157
290,68,0.0,0.3,0,160
291,70,0.0,0.0,0,156
292,79,0.0,0.3,0,161
293,66,0.0,0.2,0,158
294,67,0.0,0.3,0,154
295,73,0.0,1.4,0,161
296,67,0.0,0.4,0,159
297,81,0.0,0.2,0,155
298,69,0.0,0.4,0,160
299,76,0.0,0.4,0,157
300,64,0.0,0.5,0,155
301,73,0.0,0.8,0,164
302,73,0.0,0.7,0,158
303,67,0.0,0.4,0,159
304,67,0.0,0.9,0,159
305,62,0.0,1.1,0,158
306,75,0.0,0.5,0,161
307,64,0.0,0.2,0,161
308,71,0.0,0.4,0,159
309,71,0.0,0.7,0,161
310,68,0.0,0.4,0,160
311,71,0.0,0.6,0,158
312,74,0.0,0.3,0,161
313,65,0.0,0.1,0,158
314,61,0.0,0.3,0,160
315,62,0.0,0.6,0,159
316,68,0.0,0.4,0,159
317,68,0.0,0.4,0,161
318,72,0.0,0.2,0,161
319,70,0.0,0.8,0,161
320,68,0.0,0.5,0,160
321,74,0.0,0.7,0,159
322,64,0.0,0.6,0,160
323,73,0.0,0.1,0,160
324,70,0.0,0.6,0,161
325,65,0.0,0.4,0,161
326,67,0.0,1.1,0,159
327,70,0.0,0.6,0,160
328,72,0.0,0.0,0,155
329,65,0.0,0.5,0,157
330,76,0.0,0.1,0,158
331,71,0.0,0.3,0,162
332,72,0.0,0.6,0,159
333,63,0.0,0.3,0,162
334,66,0.0,0.1,0,162
335,66,0.0,0.9,0,158
336,63,0.0,0.5,0,155
337,75,0.0,1.0,0,158
338,73,0.0,0.6,0,161
339,66,0.0,0.6,0,158
340,73,0.0,0.4,0,154
341,65,0.0,0.8,0,157
342,68,0.0,0.0,0,160
343,67,0.0,0.6,0,159
344,60,0.0,0.4,0,159
345,72,0.0,0.9,0,155
346,74,0.0,0.4,0,157
347,62,0.0,0.2,0,161
348,70,0.0,0.4,0,159
349,64,0.0,0.6,0,158
350,69,0.0,0.6,0,163
351,70,0.0,0.4,0,157
352,60,0.0,0.1,0,156
353,74,0.0,0.5,0,156
354,58,0.0,0.6,0,156
355,73,0.0,0.8,0,154
356,65,0.0,0.4,0,157
357,67,0.0,0.6,0,161
358,76,0.0,0.8,0,160
359,67,0.0,0.7,0,162
360,73,0.0,0.2,0,159
361,68,0.0,0.2,0,158
362,67,0.0,1.1,0,158
363,64,0.0,0.6,0,164
364,65,0.0,0.1,0,156
365,58,0.0,0.6,0,159
366,71,0.0,0.7,0,156
367,78,0.0,0.3,0,158
368,64,0.0,0.9,0,160
369,70,0.0,0.7,0,157
370,70,0.0,0.7,0,158
371,63,0.0,1.5,0,158
372,66,0.0,0.3,0,153
373,70,0.0,0.3,0,159
374,65,0.0,1.4,0,158
375,63,0.0,0.4,0,161
376,66,0.0,1.6,0,158
377,70,0.0,0.2,0,158
378,69,0.0,0.4,0,157
379,65,0.0,0.5,0,159
380,68,0.0,1.1,0,161
381,66,0.0,0.4,0,161
382,66,0.0,0.2,0,159
383,68,0.0,0.5,0,158
384,70,0.0,0.6,0,159
385,68,0.0,1.0,0,158
386,67,0.0,1.1,0,157
387,75,0.0,0.9,0,162
388,73,0.0,0.1,0,159
389,60,0.0,0.9,0,159
390,75,0.0,0.4,0,158
391,65,0.0,0.0,0,160
392,69,0.0,0.0,0,161
393,68,0.0,0.2,0,156
394,75,0.0,0.5,0,162
395,70,0.0,0.8,0,161
396,67,0.0,0.6,0,162
397,70,0.0,0.7,0,160
398,68,0.0,0.3,0,157
399,78,0.0,1.0,0,159
400,62,0.0,0.0,0,161
401,72,0.0,0.4,0,160
402,67,0.0,0.4,0,162
403,73,0.0,0.2,0,158
404,73,0.0,0.4,0,159
405,74,0.0,1.2,0,161
406,64,0.0,0.6,0,159
407,78,0.0,1.2,0,158
408,67,0.0,0.4,0,155
409,66,0.0,0.4,0,160
410,76,0.0,0.2,0,161
411,70,0.0,0.4,0,160
412,64,0.0,0.2,0,160
413,78,0.0,1.0,0,162
414,62,0.0,0.2,0,163
415,65,0.0,0.7,0,160
416,72,0.0,0.6,0,161
417,68,0.0,1.2,0,163
418,57,0.0,1.6,0,161
419,66,0.0,1.2,0,161
420,71,0.0,0.5,0,162
421,68,0.0,0.2,0,160
422,72,0.0,1.0,0,161
423,63,0.0,1.0,0,162
424,62,0.0,0.6,0,161
425,58,0.0,0.3,0,160
426,69,0.0,0.2,0,157
427,72,0.0,0.6,0,159
428,71,0.0,0.4,0,160
429,74,0.0,0.6,0,159
430,74,0.0,0.8,0,161
431,68,0.0,0.4,0,159
432,67,0.0,1.1,0,158
433,71,0.0,0.5,0,163
434,72,0.0,0.3,0,157
435,51,0.0,0.4,0,162
436,68,0.0,0.6,0,158
437,67,0.0,0.7,0,160
438,74,0.0,1.3,0,162
439,71,0.0,0.3,0,158
440,64,0.0,0.4,0,159
441,66,0.0,0.4,0,160
442,64,0.0,0.8,0,158
443,61,0.0,0.2,0,157
444,73,0.0,0.2,0,159
445,72,0.0,0.6,0,161
446,68,0.0,0.3,0,162
447,71,0.0,0.4,0,162
448,76,0.0,0.4,0,159
449,72,0.0,0.2,0,160
450,76,0.0,0.8,0,160
451,74,0.0,0.6,0,160
452,70,0.0,0.4,0,159
453,69,0.0,0.7,0,160
454,76,0.0,1.0,0,160
455,65,0.0,0.4,0,158
456,58,0.0,0.4,0,159
457,73,0.0,0.2,0,159
458,73,0.0,0.6,0,158
459,78,0.0,0.6,0,158
460,66,0.0,0.3,0,159
461,74,0.0,0.8,0,158
462,61,0.0,0.6,0,159
463,70,0.0,0.6,0,157
464,60,0.0,1.3,0,160
465,76,0.0,0.2,0,155
466,82,0.0,0.8,0,160
467,61,0.0,0.4,0,159
468,70,0.0,1.0,0,159
469,80,0.0,0.1,0,159
470,75,0.0,0.5,0,157
471,69,0.0,0.1,0,159
472,74,0.0,0.4,0,158
473,74,0.0,1.0,0,162
474,74,0.0,0.9,0,155
475,69,0.0,0.6,0,158
476,69,0.0,0.9,0,160
477,63,0.0,0.4,0,159
478,71,0.0,0.2,0,161
479,66,0.0,0.4,0,160
480,75,0.0,0.4,0,164
481,77,0.0,0.7,0,160
482,73,0.0,1.3,0,159
483,67,0.0,0.6,0,160
484,74,0.0,0.2,0,158
485,64,0.0,0.8,0,159
486,59,0.0,0.2,0,161
487,67,0.0,0.2,0,161
488,69,0.0,0.6,0,161
489,70,0.0,1.0,0,158
490,73,0.0,0.7,0,159
491,63,0.0,0.4,0,161
492,59,0.0,0.7,0,161
493,74,0.0,0.4,0,161
494,67,0.0,0.2,0,156
495,74,0.0,0.0,0,160
496,67,0.0,0.8,0,163
497,61,0.0,0.1,0,159
498,69,0.0,1.0,0,160
499,68,0.0,0.4,0,159
500,56,0.0,0.4,0,156
501,62,0.0,0.8,0,161
502,72,0.0,0.7,0,157
503,73,0.0,0.9,0,158
504,61,0.0,0.0,0,162
505,70,0.0,0.2,0,163
506,69,0.0,0.8,0,159
507,72,0.0,0.4,0,160
508,70,0.0,1.1,0,161
509,78,0.0,0.1,0,161
510,71,0.0,0.7,0,161
511,66,0.0,0.2,0,158
512,78,0.0,1.2,0,159
513,70,0.0,1.1,0,164
514,73,0.0,0.1,0,159
515,65,0.0,0.0,0,164
516,64,0.0,0.6,0,161
517,65,0.0,0.2,0,160
518,65,0.0,0.4,0,161
519,60,0.0,0.8,0,161
520,64,0.0,0.5,0,158
521,66,0.0,0.2,0,157
522,67,0.0,0.7,0,160
523,68,0.0,0.4,0,159
524,73,0.0,0.0,0,161
525,64,0.0,0.6,0,160
526,71,0.0,0.9,0,156
527,73,0.0,0.9,0,159
528,66,0.0,1.4,0,159
529,68,0.0,0.7,0,159
530,69,0.0,1.4,0,158
531,71,0.0,0.0,0,160
532,70,0.0,0.2,0,158
533,68,0.0,0.7,0,160
534,68,0.0,0.6,0,160
535,61,0.0,1.0,0,155
536,71,0.0,0.2,0,165
537,69,0.0,0.3,0,159
538,71,0.0,0.2,0,157
539,64,0.0,0.6,0,159
540,66,0.0,0.6,0,160
541,64,0.0,0.6,0,158
542,75,0.0,0.6,0,158
543,66,0.0,0.3,0,161
544,72,0.0,0.7,0,159
545,73,0.0,1.5,0,159
546,63,0.0,0.8,0,159
547,74,0.0,0.4,0,158
548,69,0.0,0.6,0,158
549,50,0.0,1.0,0,159
550,67,0.0,0.4,0,159
551,66,0.0,0.7,0,160
552,71,0.0,0.7,0,156
553,73,0.0,0.4,0,159
554,73,0.0,0.2,0,158
555,59,0.0,0.0,0,159
556,70,0.0,0.2,0,160
557,61,0.0,0.8,0,159
558,72,0.0,0.2,0,161
559,60,0.0,0.8,0,160
560,73,0.0,0.6,0,161
561,59,0.0,0.0,0,161
562,70,0.0,0.5,0,156
563,71,0.0,0.4,0,156
564,72,0.0,0.5,0,159
565,72,0.0,0.2,0,160
566,68,0.0,0.4,0,162
567,70,0.0,0.4,0,158
568,66,0.0,0.8,0,159
569,70,0.0,0.6,0,158
570,58,0.0,0.0,0,159
571,65,0.0,0.2,0,160
572,65,0.0,0.4,0,160
573,73,0.0,0.2,0,159
574,68,0.0,0.2,0,158
575,68,0.0,0.8,0,155
576,69,0.0,1.0,0,158
577,73,0.0,0.5,0,164
578,62,0.0,0.4,0,159
579,70,0.0,0.2,0,155
580,64,0.0,0.6,0,158
581,80,0.0,0.8,0,156
582,71,0.0,0.6,0,159
583,57,0.0,0.8,0,158
584,72,0.0,0.3,0,159
585,74,0.0,0.4,0,159
586,63,0.0,1.1,0,161
587,71,0.0,1.2,0,161
588,65,0.0,0.4,0,158
589,76,0.0,0.7,0,158
590,69,0.0,1.3,0,161
591,61,0.0,0.5,0,158
592,64,0.0,0.6,0,159
593,76,0.0,0.6,0,159
594,72,0.0,0.5,0,164
595,67,0.0,0.6,0,160
596,75,0.0,0.6,0,163
597,73,0.0,1.0,0,159
598,71,0.0,0.3,0,157
599,68,0.0,0.5,0,163
600,65,0.0,0.0,0,159
601,68,0.0,1.1,0,156
602,60,0.0,0.1,0,158
603,65,0.0,0.1,0,159
604,71,0.0,0.4,0,161
605,72,0.0,1.0,0,158
606,72,0.0,0.5,0,153
607,65,0.0,0.2,0,164
608,76,0.0,0.1,0,158
609,68,0.0,0.7,0,158
610,69,0.0,1.0,0,158
611,73,0.0,0.5,0,159
612,62,0.0,0.1,0,160
613,71,0.0,0.8,0,160
614,63,0.0,0.5,0,157
615,63,0.0,0.9,0,158
616,66,0.0,0.2,0,162
617,71,0.0,0.0,0,159
618,76,0.0,0.1,0,160
619,62,0.0,0.2,0,158
620,70,0.0,1.3,0,156
621,76,0.0,0.5,0,162
622,75,0.0,0.4,0,160
623,71,0.0,0.4,0,157
624,67,0.0,0.2,0,156
625,61,0.0,0.2,0,160
626,75,0.0,0.3,0,158
627,71,0.0,0.2,0,159
628,70,0.0,0.6,0,159
629,58,0.0,0.0,0,156
630,65,0.0,0.3,0,160
631,63,0.0,0.6,0,157
632,74,0.0,0.0,0,156
633,68,0.0,0.0,0,158
634,70,0.0,0.4,0,160
635,75,0.0,0.2,0,159
636,69,0.0,0.7,0,157
637,67,0.0,0.8,0,158
638,65,0.0,0.0,0,156
639,65,0.0,0.8,0,155
640,78,0.0,0.7,0,161
641,69,0.0,1.0,0,160
642,67,0.0,0.8,0,155
643,80,0.0,1.1,0,158
644,66,0.0,0.3,0,159
645,72,0.0,0.6,0,159
646,64,0.0,0.4,0,160
647,65,0.0,1.0,0,159
648,61,0.0,0.8,0,160
649,67,0.0,0.6,0,159
650,71,0.0,0.7,0,159
651,67,0.0,0.4,0,158
652,75,0.0,0.0,0,159
653,68,0.0,0.2,0,159
654,68,0.0,1.3,0,159
655,65,0.0,1.2,0,162
656,64,0.0,0.6,0,158
657,64,0.0,0.4,0,162
658,70,0.0,1.0,0,164
659,68,0.0,0.4,0,159
660,63,0.0,0.4,0,163
661,72,0.0,0.3,0,158
662,58,0.0,0.6,0,159
663,57,0.0,0.4,0,158
664,63,0.0,0.8,0,158
665,70,0.0,0.6,0,161
666,64,0.0,0.2,0,159
667,68,0.0,0.2,0,160
668,67,0.0,0.7,0,157
669,74,0.0,0.8,0,155
670,67,0.0,0.2,0,160
671,68,0.0,1.0,0,161
672,66,0.0,0.2,0,158
673,73,0.0,0.9,0,159
674,68,0.0,0.8,0,160
675,70,0.0,0.0,0,156
676,74,0.0,0.7,0,156
677,66,0.0,0.2,0,158
678,72,0.0,0.6,0,160
679,71,0.0,0.4,0,161
680,70,0.0,0.4,0,160
681,67,0.0,0.6,0,161
682,69,0.0,0.4,0,155
683,74,0.0,0.8,0,159
684,60,0.0,0.0,0,160
685,68,0.0,1.0,0,160
686,74,0.0,0.5,0,157
687,70,0.0,0.1,0,161
688,69,0.0,0.7,0,163
689,71,0.0,0.4,0,159
690,64,0.0,0.0,0,159
691,66,0.0,0.4,0,159
692,59,0.0,0.4,0,161
693,56,0.0,0.7,0,157
694,66,0.0,0.4,0,159
695,69,0.0,0.6,0,156
696,70,0.0,0.2,0,159
697,66,0.0,0.4,0,157
698,59,0.0,0.4,0,157
699,64,0.0,0.0,0,161
700,61,0.0,1.6,0,154
701,66,0.0,0.2,0,156
702,67,0.0,1.0,0,159
703,67,0.0,0.4,0,160
704,66,0.0,0.7,0,158
705,65,0.0,0.6,0,159
706,71,0.0,0.1,0,160
707,63,0.0,0.8,0,158
708,71,0.0,1.0,0,158
709,69,0.0,0.8,0,159
710,66,0.0,0.3,0,159
711,68,0.0,0.6,0,157
712,75,0.0,0.2,0,159
713,66,0.0,0.6,0,157
714,74,0.0,0.4,0,164
715,68,0.0,0.4,0,159
716,73,0.0,0.6,0,159
717,74,0.0,0.4,0,164
718,72,0.0,0.6,0,155
719,73,0.0,0.6,0,161
720,60,0.0,0.4,0,160
721,67,0.0,0.7,0,158
722,66,0.0,0.7,0,162
723,74,0.0,0.2,0,159
724,71,0.0,0.4,0,157
725,64,0.0,0.2,0,160
726,66,0.0,0.5,0,160
727,58,0.0,0.2,0,157
728,72,0.0,0.4,0,159
729,73,0.0,0.6,0,158
730,75,0.0,0.4,0,155
731,73,0.0,0.5,0,155
732,70,0.0,0.6,0,159
733,72,0.0,0.8,0,159
734,65,0.0,0.2,0,157
735,69,0.0,0.4,0,159
736,70,0.0,0.2,0,160
737,76,0.0,0.9,0,158
